000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
1.0778176041795169,0.4321450954770602,1.1458075531586311,1.358996452550685,1.3997704716238153,1.6081020219687332,1.5110496139097194,0.5846793173690443,1.0630060394620764,1.5629697403355427,1.6000563126240543,1.052771542805914,0.9007225455229326
1.115848571950556,0.3962079965288646,1.1454259981147665,1.4349303955606847,1.3563001599468587,1.698284833477704,1.504328170022675,0.6148281404927363,1.0667607211835983,1.6146814541144598,1.5665063375491808,1.0545355530364893,0.9692288198861473
1.118659576182762,0.4093138328787159,1.1413893005135654,1.4374275465321642,1.3709988849982047,1.6787134940598312,1.5120135030280075,0.5913490811607114,1.0498376525899489,1.6115476400267181,1.5508821639575598,1.057851181395183,0.9869919268994319
1.1370157748684302,0.36821250894940355,1.1448233811808979,1.4786353936228593,1.3305437168831697,1.730250158797234,1.497924586364863,0.6004522546392375,1.0375540211335272,1.6055938416953452,1.552814039056854,1.0375160196855744,0.9927801765466316
1.14425697945625,0.3400180371476397,1.1185383108368092,1.4537635096887915,1.2849151780220538,1.7267404897570418,1.4982464801992665,0.5846443421729903,0.9680886122676148,1.5807478272533657,1.5570737227202416,1.013273321673624,0.9844882245806066
1.1666993099862408,0.32834953858100807,1.0866840214172337,1.4442904337235876,1.268947595568898,1.7404675199883808,1.5006535993468706,0.5678843335393229,0.9654464722148307,1.5404611142541513,1.5247275033241159,1.0093230438573844,0.9823751041273253
1.1396193872662765,0.30994375314028083,1.1020104772365116,1.3743709187735202,1.2682287806226316,1.7337351856268115,1.4935158631575423,0.5542745636854726,0.9522731928008854,1.5403287529779586,1.511827659527836,1.0368135030350882,0.9385939648335963
1.0993389985889577,0.28639319390444,1.0690963610991846,1.3342312955236217,1.230576362456279,1.666067244552364,1.4820183394233337,0.5168667771057258,0.9335083541891938,1.4924733528627063,1.4886483607098373,1.0150076497364138,0.8717053442421787
1.0944357563542086,0.3582846475873055,1.048113217437019,1.3459922787472633,1.2434813067190607,1.7037841785188985,1.5135124029594065,0.4996001023748019,0.9393544839915452,1.5364259726360352,1.52130123066965,1.016758671970846,0.8108788967780934
1.0698973444010804,0.3929248225859542,1.08081000686116,1.3634103096992098,1.2378894143145756,1.744240296410568,1.5097363633317864,0.5121659134078317,0.9505820154257923,1.542594705472494,1.5443619120595926,1.0486457018364195,0.9018892072895762
1.1112568289699591,0.38963857704494154,1.0740043664715881,1.371223026608598,1.2654435720790636,1.8812790218409334,1.5382496880252146,0.5086997494012657,0.9841338472250376,1.5452483237604007,1.5587862457653916,1.050569440840546,0.9916271356497836
1.1409792191279589,0.4272640856772487,1.0666745349248599,1.400008406645736,1.2723594829277747,1.9217732187076957,1.5399849517516049,0.5188099195191458,0.9852714281162166,1.5595913324655337,1.5639015153042979,1.0551989728634432,1.0060594050522975
1.025927139848591,0.4240062749628522,1.0975322033464767,1.39523964632867,1.2639160164475358,1.8918406139685895,1.5477220062815735,0.49648120690041264,0.9592570250799992,1.5633047043467487,1.5795989756640585,1.0248636977447492,1.0323515919371318
0.9777373457429401,0.37316762127208614,1.0964769890694939,1.4030187281710123,1.24077601074895,1.852323782031277,1.5439488214942394,0.5057976726201939,0.89060058348001,1.5559457906305292,1.5828518563628131,1.024564038552892,1.0198134710222906
0.9952210723787597,0.40440385078688634,1.074841423581548,1.3973731553748956,1.3096881585614129,1.8511486791126066,1.5559288759891434,0.48651157629873637,0.8858102453158814,1.554636033998387,1.573166388137034,1.043638095573156,1.0327847486447757
1.001639913309394,0.3466700223302405,1.0630349328977176,1.4309335922968631,1.2495193455760585,1.8385875825142177,1.5246625585169176,0.5076380901853818,0.9265247322521484,1.5695081676138516,1.5702023165520433,1.0415519162665625,1.0255112440379552
0.9700037857423417,0.3300190242480114,1.0630349328977176,1.3792788746836686,1.1889839560755782,1.7393862475835924,1.542333596697963,0.4987142199197336,0.8715945376615855,1.586542231235661,1.5252645063006105,1.0275958413890895,1.0136988044626318
0.9706621873342559,0.31832092990073857,1.0284093535254692,1.404272723808014,1.1651255555669748,1.7162611502949094,1.5329471872802491,0.4987142199197336,0.8895619999712845,1.5990229638683005,1.4899204333423457,1.031574907265466,1.0483247376335627
0.958370484978466,0.32166593017477785,1.0094641993211224,1.3990049021772144,1.200154981783267,1.7306332918978375,1.5070644635475745,0.4819290546310034,0.8787615622458042,1.5841746600686604,1.4919378879849152,1.0279833634937294,1.0243849413271426
0.9342313716388878,0.3433450823676076,1.0238424849300929,1.3492771964400616,1.2083171775289983,1.5225700632411312,1.5074282501914948,0.5003794685191925,0.8591728705437447,1.5128025117164803,1.4634662364976336,1.0223057264957014,0.9344731966275589
0.9002476042539621,0.37481725844769564,1.0381853517433575,1.3890857887906976,1.183618399012406,1.5406869171872215,1.520527434985824,0.5029300920574022,0.8606039836813103,1.5562196343062595,1.5051150170762786,1.0381129326689036,0.9145617819159594
0.9280859081125639,0.3962079965288646,1.0788283867713409,1.4100385309045695,1.2498795539368897,1.6179280941248375,1.5302685219803256,0.5107158738888338,0.9213663458519729,1.5979702752848677,1.5383648629833346,1.043638095573156,0.994367904779202
0.9482357853508493,0.44513252205820664,1.0958347880595656,1.4442904337235876,1.3415689223077676,1.7493972396448005,1.542983247318878,0.5684800959055258,0.9933866195204755,1.5909409746404481,1.5139671341688925,1.04435654784496,1.0897288504684373
0.9318717172059059,0.4402671937135309,1.1269636587988585,1.4311831116632872,1.2984309981662547,1.736930093023208,1.5361321557810994,0.6427873396565456,0.9878639831886772,1.5824829212414597,1.533830434239138,1.0584440495656624,1.0185561156952434
0.8910314288159455,0.45969268127322094,1.0888579743018343,1.4132955616122962,1.3363253800231887,1.6652566364337866,1.5644674127159033,0.6222293173166064,0.9735224043529392,1.5636223624663368,1.5608963381077674,1.0631483397541854,0.9776032235786698
0.8938137060706193,0.45969268127322094,1.1152743618314924,1.465587925066712,1.377452315904978,1.710904936788609,1.5848567246915624,0.6172616938733363,1.0295979098711625,1.6099582557915832,1.5792850060276697,1.0736108191649039,0.9729811079155923
0.9382072045283515,0.45310396509736517,1.0977943576259637,1.506394346892956,1.3837232013694394,1.7564484136550507,1.5740455115536818,0.5659918774126627,1.006199958807656,1.6054999140440314,1.6037987093471282,1.0884941263268488,0.9503727425797474
0.9243918147618992,0.40834234710872563,1.0967609537664857,1.5110936757341755,1.3670175183211746,1.7520769627455441,1.5730321821080666,0.5998247250170805,1.00491918047032,1.60863227067356,1.5975593269703758,1.0985759146302554,0.9293416577863357
0.9436428714574119,0.4826659189766108,1.1015917024054984,1.4922799026857043,1.4363937386586794,1.781721406958771,1.5745746929873714,0.6157668817370066,1.0163484634021462,1.6052488238707983,1.5962770792237984,1.0964245308943505,0.9022198178289854
0.9390179099209863,0.5201210427999864,1.1181799059431845,1.5037967710514875,1.4264895419306634,1.8284760804858198,1.5726814676949847,0.6470773155276013,1.004669793493325,1.6100888898875008,1.6135618397373488,1.105312499991972,0.9092183281933383
0.9060472604351256,0.5540114159993628,1.1360519207994124,1.5040438814655395,1.4510044214548472,1.8328143923073874,1.5654384412016804,0.6867891099157057,1.031414427068229,1.6112035590218063,1.612825654110521,1.123811889620653,0.922317542272917
0.9379707558994576,0.5732479206339369,1.1494442822260484,1.5265300937846202,1.452926516397399,1.8912698763497813,1.5692418659510874,0.7119569855319476,1.0524727492103894,1.5943788051836651,1.6086183159561838,1.1073890275878315,0.9386158976368204
0.9546062132837024,0.5923912693408864,1.1564885770737523,1.4981025212933148,1.509387591395425,1.9033852024479099,1.5527591162291356,0.7722577772742888,1.1016495269879796,1.591852772173636,1.6258736759312957,1.1252104158058558,0.9469809576601292
1.0741131024320065,0.6492709737801715,1.210616892870447,1.5129477219273013,1.516400966026227,2.0794389963657616,1.6137046374034165,0.7947127809177966,1.1402658080143537,1.688680516329184,1.617420077536742,1.1881654155483419,1.1589514278673292
1.0831888021588552,0.6914000179802229,1.2195097560977435,1.5686023407133787,1.5408466257953435,2.096028845180125,1.6338493292674234,0.8435303435489921,1.1543536004299293,1.7153230174842644,1.6350377845056152,1.1955529830424219,1.1339994870921153
1.1163332632406393,0.6586717544001954,1.2643504584110097,1.585145287435831,1.5467069193117788,2.137608468882073,1.6430743516954585,0.873527060842677,1.1360005027288245,1.73253215508364,1.6603523343806155,1.1951532309804307,1.2087539811490684
1.1281533033680355,0.6571066693682184,1.2633584855131805,1.5371320770030277,1.561765319756992,2.15072040580684,1.6396607712605795,0.8600838416510779,1.0447701322593352,1.724694298727006,1.6588029458683935,1.1946702445704442,1.1998738233404866
1.1333751572443354,0.7099809857645517,1.2322050088561805,1.5011976921092665,1.5741306640719128,2.1605238940465896,1.659444358100086,0.8398793433846112,1.0461912773135584,1.714800666418872,1.6649321010733504,1.2077702424257535,1.183417333984092
1.1387178273219454,0.7269370236648538,1.2326062627423235,1.5042915879015801,1.5875864728589668,2.2215605448728715,1.6760686279464183,0.8592488971183109,1.0798908186425173,1.707578543559171,1.6746034960087426,1.2200035357112125,1.2001067639331089
1.1500697402890194,0.7269370236648538,1.2473512442415209,1.477642340597833,1.5681225596017856,2.32312235666053,1.6634725317664736,0.8704609410836155,1.1152718910031334,1.745403318223186,1.6807687567041163,1.2391715979025204,1.2625697360188974
1.1620229372879494,0.7895035844127406,1.242649006515765,1.4368033366224766,1.5418809471695158,2.339207590770544,1.6885497603270194,0.8791227342663557,1.1390511594132349,1.734855793660647,1.7089167946551007,1.2507217246244051,1.245136888889971
1.2062982070201038,0.7652049171469013,1.2343972734273772,1.4353053869761583,1.5208130397267907,2.367439534282843,1.687803760955696,0.8556738115771607,1.1567347343668783,1.7215390016868357,1.717957620398048,1.235048645355336,1.201693251957943
1.2254734738893438,0.7743343127475776,1.2620938806784305,1.4243082315071873,1.5465344581150262,2.3944204038507766,1.7012603585605781,0.8797883595718161,1.1354269923738085,1.7272158189496845,1.7425283497888435,1.2383671842839117,1.262884717843388
1.2451409938872156,0.7773730758504637,1.2721179341886557,1.4069055557422492,1.5332545826612705,2.422413266098336,1.7249857387725287,0.8941518604547938,1.1628724418763616,1.7282650676391635,1.76498409452167,1.2428300109585804,1.302782071056301
1.3103705115000084,0.8301715452802773,1.2860345255804138,1.4632246522982286,1.5473958782664967,2.5298708421040295,1.7421463581267937,0.910369550595118,1.190833277028543,1.767064719694563,1.8015707965423233,1.2554599287031922,1.3498940561236124
1.3289441164598181,0.8674582523753818,1.2633412476378176,1.4852130240712185,1.4708127077233732,2.535421112189487,1.7273012935393581,0.9070565718101793,1.238088041539109,1.7440114972317682,1.8022830245600723,1.2671586570161366,1.3853890667883357
1.3129570658350525,0.8600292980725129,1.286077662917872,1.4793804003135458,1.4467204848418904,2.4748417822988045,1.7260170575263825,0.9362148779672913,1.2410796358146816,1.7095794127576074,1.7972164915793254,1.2349994853355655,1.3094356701077592
1.2765126281402257,0.8331677036228761,1.3030693888750067,1.5108461935406294,1.4952521725108985,2.537045954600433,1.744180710396827,1.0170063245310272,1.2273882043758035,1.704450014137973,1.816004524660713,1.2647672612314953,1.3187067777260824
1.225685180854076,0.7682503922629927,1.260518900784892,1.445537557923176,1.422365513483388,2.465400968825609,1.7231562520516017,1.0106889830662127,1.202781164246762,1.6610020255854596,1.7910085640622309,1.247007608605359,1.2594852833177381
1.1876935920710532,0.7084354555938542,1.2314729816422791,1.5674983007668188,1.2942268790692193,2.464297098968999,1.669298408635863,1.0168760133614894,1.2040432262440484,1.6587387632748518,1.7000116110942045,1.248218858145846,1.219670991474863
1.0514166325123087,0.7269370236648538,1.154075202074276,1.205429666020867,1.0183812616845374,2.0493911983769912,1.6267651937618417,0.8250176531566504,1.0967308670225464,1.434579918313908,1.615278992485424,1.1838377945989305,0.9545498498774444
0.9578198080668031,0.6727312997758289,1.1891889815903411,1.2612294783663454,1.1458490741916632,1.9910108428905766,1.604745035528712,0.9058635065022361,1.0639510415903302,1.4394872934599672,1.6082250734481558,1.1788337604326824,0.9049496161418613
0.8846559883847116,0.5314499273847777,1.1824874875226667,1.278973214602131,1.0456501065653416,2.0185417603508955,1.5077093209261077,0.9150043708382303,0.9510903103480407,1.4735606556405594,1.6408849301004196,1.180876630200774,0.975335908078913
0.6740032103769134,0.6177719440245321,1.1399330482091183,1.211478877624418,0.9725275517623875,1.8128678103630687,1.5425182627802594,0.8497221000717904,0.9446302456121083,1.4025874901349291,1.6010908967282211,1.1805249758801883,0.8905627159856875
0.7855279693564601,0.7514713256948653,1.16842877773182,1.2155947837969776,1.0857445298665542,2.0323269609560444,1.6362631010301232,0.9000603140213248,1.0059688418419483,1.3701343952683507,1.6161455473864694,1.189951381872184,0.9468500419481107
0.8948060845392852,0.7192386627181687,1.1435357293753334,1.3553374137924816,1.1211009438562376,2.1279686850437396,1.6588722585155795,0.9665142252279716,1.0632692971791826,1.452172477750657,1.5772853169914622,1.1841721198176425,1.131886148425956
0.9265875020214867,0.7453517758920397,1.1289452894290595,1.416801178122762,1.11375046849024,2.191260813807961,1.7015964909630512,0.9875790656752556,1.030494242212529,1.4738256268427363,1.6129237574062891,1.2164828390902558,1.2268413084045573
0.9889808133774259,0.7176970637409837,1.138806956578615,1.4696913651400922,1.155174664931538,2.239432397314724,1.7294073154045106,0.9829332721729894,1.0123162449730523,1.5096117762959556,1.6427506713538453,1.2593755384863525,1.2743926462699173
0.9312981533518774,0.6571066693682184,1.1667081406941897,1.487941156186582,1.1486847388911445,2.1915721419656427,1.699253161025753,1.0200646576070607,0.962152076176306,1.5416581667065121,1.6335582412822793,1.2531897904484752,1.2419399199886696
0.8805301698727238,0.6367017222739091,1.1313001817285984,1.4370532706458472,1.1022490848759172,2.1024022677779644,1.680082760061911,0.9702214015722221,0.9074384295460212,1.497943664330515,1.6135126378088342,1.252764957404487,1.1945617305521654
0.8766513995859688,0.6680502320840425,1.1040206729806599,1.3661836532373917,0.9946517002348894,1.8962288429441438,1.699372998793717,0.9255198522560611,0.9366032878051328,1.3540841209574555,1.5693904292638712,1.217855249508766,1.0246884781659873
0.9275444165156718,0.6082736013488157,1.0960229423724888,1.3698374129558277,1.023415177537163,2.0312845767840497,1.7130872787369074,0.9444873822411795,0.9533977869620759,1.4075487152706556,1.532876121327541,1.2015599049878334,1.1392695368586108
0.899646908857406,0.5556185035344919,1.1097137871650602,1.2933664982902613,1.0336578810417767,1.9637508489768154,1.7212328956650114,0.9099057935677265,0.9305585601803535,1.3841771203384048,1.5008916868707445,1.172462373784395,1.0508070757801282
