AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
0.3351681101892532,0.42060787245560277,0.7510239125956291,0.2966503872931874,0.22290118845620568,0.24250091142044927,-0.23435183487129893,2.0606890563267117,0.4376226168918468,1.3010237333261572,1.3402502101636282,-0.2929433107821293,0.7279935094904798,0.5136971978776634,1.0624755377763533,0.4151963560002501,0.5900240639482933,0.924560923642474,0.4084991281986526,0.2330314461270681,0.10272354157681785,0.6976090907229416,0.266468488720199,0.24880826369532852,1.8798970201472711
0.3140960343921215,0.3248642412714217,0.7753420817715789,0.3104460068222178,0.23982398458327236,0.2615560408151334,-0.27743200146116587,2.199641860085665,0.4334171972814278,1.2177314345701051,1.2445664720507632,-0.3173129355045871,0.6792660324393959,0.5155249499719484,1.0491192452468938,0.4030511413956374,0.6387246525940518,0.9463408678746354,0.44272423624042045,0.08986757153551686,0.053874124661264546,0.7050824937090981,0.24238192837294656,0.22107503949766402,1.9427429345081464
0.3476389564557085,0.33012391796209695,0.7992175044217494,0.30946041304785604,0.23982398458327236,0.2513931759134164,-0.24604501495193967,2.3988082742753667,0.46166006210169586,1.2959754570724664,1.3181578556234255,-0.26264749278257704,0.7895914704717563,0.5941731225890341,0.510574607939385,0.4775327473983695,0.632264149908018,0.9448906232504555,0.41783245580935857,0.14261247957003867,0.021307556579310466,0.6912855527446686,0.2942216469691594,0.2788077921117775,2.0253503864241966
0.45385618964073793,0.37536645660032075,0.7395276828062496,0.2516516388382454,0.23982398458327236,0.23297383131517765,-0.24358405854696966,2.599521990894997,0.45144440941858033,1.314385848715609,1.3413977583410528,-0.23103407076531227,0.7638496270682468,0.6545281078167469,0.3414567986587222,0.43462467519434334,0.7326468643546388,0.9506980102519221,0.29649047646264304,0.10493637754251248,0.0014046527770396671,0.7331074979196542,0.28846036843113515,0.2771082923136926,2.152855748745706
0.44697564674703233,0.3332811835943264,0.7499183112712544,0.21486574935599886,0.2962372746986241,0.24694752825900332,-0.20973499650753247,2.7492823657569048,0.4971142103003606,1.2753382355057417,1.3101244711481788,-0.2191804742900786,0.7647689473489748,0.685620782014956,0.41266493720642367,0.42086265161259884,0.916018982143157,0.8824538432042298,0.3058262956183599,0.08609934828125866,0.05025406969259297,0.7481978057291749,0.27484675787138735,0.32069331427865905,2.1582365627230127
0.47449928742463976,0.2385912842009872,-0.014994199813212256,0.12979400329624843,0.2793107178109084,0.19613417293455923,-0.24604501495193967,2.551661572146664,0.46286260687065484,1.211050376875379,1.2394016844024405,-0.23037708363802312,0.7564950648224225,0.6563567302691721,0.4260134927243218,0.2735155995240589,0.926454741323502,0.8969723107078965,0.20626228832537585,0.0295821299824415,-0.07639214766655177,0.7486289280108721,0.22248291572201828,0.09513666934869403,1.9606969171457593
0.5325530876294262,0.2975093190698492,-0.09458062863387875,0.14917285867197275,0.2285417026362669,0.24821715948361223,-0.2725084099633644,2.5007065485384743,0.518145791742232,1.234508476848233,1.2528866067620472,-0.22774127064207572,0.7564950648224225,0.6892780269198063,0.2835950050541871,0.3091366727773589,0.9130370658505716,0.8200112955037321,0.18448307049913895,-0.004322683533298642,-0.13066337809493395,0.7665935899550645,0.2785115421967867,0.07957169928179447,2.174404912277786
0.5050309160546038,0.26489415878613054,-0.103644704174977,0.12848045917420484,0.1382803130930159,0.18406589201178788,-0.16296227618496956,2.374101890910535,0.461059287871636,1.1604222257997217,1.1801554738974973,-0.23366988376125966,0.7427043850683774,0.5886863848736185,0.13671889343740312,0.2848488398089639,0.8529069986852607,0.8083945989493746,0.2031503486068036,-0.14372344363313816,-0.24102935786474636,0.769324236662504,0.20101289259385274,0.059195514253049794,2.027149969765496
0.4951405488300603,0.2985619280777493,-0.04815549293072855,0.14917285867197275,0.2736720840111717,0.20820196926526008,-0.20727515922780348,2.391090262480866,0.5217509352770107,1.1872952526612517,1.201529858381057,-0.18229603124144142,0.7739630256993797,0.6380644132379393,-0.18818917006597644,0.2864675959667185,0.9011105380926746,0.763379979907549,0.29649047646264304,-0.2235427496588025,-0.3296802303110631,0.8255179525108486,0.1318947791124927,0.07504365816429566,1.9732740715941972
0.3854819423710893,0.1502125477232816,-0.2586169514450586,0.11205743454084786,0.08750941753804989,0.061479120539231706,-0.2466605338344924,1.8831361024924524,0.44183052727436384,0.9524149569955208,0.9735820266626612,-0.24223068011325677,0.5707827371409897,0.41127519266277,-0.3350663869701263,0.14397811047185757,0.8002311535451909,0.7023908810836046,0.11603285441560324,-0.4363850366213238,-0.4816572578885969,0.7447486218855738,0.032403343010468336,-0.011275494036577237,1.1992918104162198
0.4082747048051918,0.1649434599191743,-0.38971335440161176,0.14687372077556737,-0.06480326912684808,0.08688579820145376,-0.22573568964080143,1.6762483128073156,0.411784343455077,0.8703113231285423,0.8882267693798918,-0.31467772746916206,0.5533147762640325,0.193624732559026,-0.3350663869701263,0.21117596282490153,0.785819758733053,0.6588277883669084,0.1751466284571694,-0.3755744142784738,-0.06010581717393002,0.8880352063374661,0.05544301643363977,0.011366538478944888,1.1741474659896727
0.3850514952550744,0.2501638079817087,-0.24402613427216022,0.17643519680163383,-0.02531214834512153,0.3339647571676204,-0.20911947762497973,1.7179312947892071,0.5235537561216099,0.9754283724924337,1.0126014008614694,-0.29623671586588823,0.5772188546492104,0.22471740675723512,-0.2861087883852309,0.26784670767087976,0.8429682887432601,0.7328863917712888,0.1627013611278912,-0.41738248345356516,-0.13789913595849893,0.9634869509750945,0.09628702187142311,0.021270772050960403,1.4129838623957212
0.36484104824136504,0.19755693602848035,-0.2734287202174887,0.13636346663778268,-0.05352036038640114,0.22408108223014006,-0.2152729877626457,1.2223320083336764,0.4941093428412221,0.8554640865327229,0.8816276833181071,-0.29623671586588823,0.5459628406475817,0.11681127490134645,-0.38402177498029,0.22898747304186295,0.8022189713610873,0.6907761070806712,0.16581641527772703,-0.5466106755709224,-0.10352471642909815,0.9630558286933975,0.029260868661916673,-0.02457507334870635,1.0663956696470753
0.3579597707962669,0.11969923710653789,-0.23872034423989194,0.14194733620495514,0.05930496625741928,0.2952196827659477,-0.12049706891503487,1.3412136086157131,0.4844944643881664,0.874824614993553,0.90099426891613,-0.2639663067213343,0.6277832211755014,0.14789959730885488,-0.05467045626601777,0.24193752230389975,0.7912861629423978,0.6414043456615589,0.15959315872683522,-0.5960216051676339,0.20041976416365756,1.1130972789952844,0.05596623319864173,-0.020331119539567857,1.2064682219466942
0.35752822185316324,0.15968322183702818,-0.292662050960702,0.1202682339219879,0.014175838469397515,0.2850568178642307,-0.23065760245074143,1.3288604169332974,0.4195964010635335,0.8300756129535808,0.8625483951893966,-0.26725971180509317,0.5560727371062165,0.0893732345335673,-0.30835601248593925,0.13669111152113145,0.8260720268768813,0.7125579738642567,0.10358571842756685,-0.6872416256919459,0.02854418485763109,1.1628237494381237,-0.06132862812984029,-0.06702648647227352,1.0789748169895785
0.3687635526774052,0.20071420166070977,-0.17438800905407703,0.14654529513752657,0.05930496625741928,0.40891370515346626,-0.14696214261432108,1.670070876040874,0.5001180814506598,0.9103982372208772,0.9504854990630525,-0.13816960577956436,0.6617998226486878,0.16801966643437272,-0.2638483008361318,0.22655804068481583,0.8206056226675366,0.7082001906364953,0.5827322479222952,-0.5732181326653197,0.17508895394526847,1.1015998624565975,-0.016294808025347104,-0.026838180443441738,1.3429535649281088
0.4227850330129702,0.252268464606038,-0.14056386113796535,0.15935563775243455,0.07058850179130773,0.4756061734427903,-0.1457311048492156,1.646913476956438,0.5391778713385229,0.8971843499900725,0.940587143587013,-0.10853198482834597,0.6691535093513875,0.16435981045510195,-0.21044192060351424,0.2637991682162857,0.8394897023498118,0.7082001906364953,0.5516221940303632,-0.6074253849238095,0.270980806743684,1.2624201921610099,-0.029385201820092962,-0.02344374816734216,1.2850858999432748
0.42192120057537036,0.2028188582850391,-0.1186778462102968,0.17019447595837975,0.06494548043748051,0.546109473774223,-0.15619268760213031,1.5511859120579026,0.5217509352770107,0.8207224729353523,0.8669957600143509,-0.10589859167448805,0.6204260323003036,0.16984741852865778,-0.1614854273059847,0.2637991682162857,0.809176144147984,0.7546669768539249,0.5516221940303632,-0.6720399918587427,0.2601215122524249,1.2716182898639794,-0.011058106434556209,-0.0313680484889686,1.2416946174514614
0.47680577879714275,0.2827784068739565,0.03518879973541001,0.1971285468801197,0.08750941753804989,0.5473800741829729,-0.178962409755618,1.6299267872365741,0.5451871081023804,0.9996287491064817,1.045452361585824,-0.09272497133945241,0.7224793388923606,0.23752211571491208,-0.04576736653374404,0.31804177882563206,0.8558885358403645,0.8359838527344268,0.5858460562996256,-0.6226270187570127,0.270980806743684,1.2766482554071366,0.05649081014587507,0.012015097928899328,1.3501797988102249
0.488042945999866,0.34485539154946054,0.18839259088252144,0.2585492109575811,0.12699865793945195,0.6883866748458383,-0.14080695378879357,1.5311163904314535,0.6058792536621747,0.9976989434241731,1.0467432848812672,-0.043987536776103925,0.7482194312096211,0.2850750030593683,0.06106086795461362,0.2978034324924539,0.882226837547881,0.8635731065194789,0.5205052883896513,-0.42498227861765747,0.3560151058803517,1.2920259780711219,0.07272322489509547,0.04292260957528448,1.3501797988102249
0.5087866773245426,0.31434320371565855,0.19767761802315148,0.2897536073244499,0.07058850179130773,0.6274104546196771,-0.18327104193348726,1.5638132453664904,0.6461400938557378,0.9803278526634981,1.0332583625216607,-0.055184146124048435,0.6700710785458666,0.24300624235590737,0.37260711249170425,0.22979360581970223,0.8489313630534678,0.9390819545480394,0.5951812525690897,-0.45918953087614717,0.3252616117343781,1.3010801627568342,0.05439703629771296,-0.0231445887027505,1.3393324764107881
0.5597840095771157,0.357481085729553,0.2175742252283181,0.3088043539223727,0.2003366245621948,0.6712369614722085,-0.1284982548256001,1.5949594341706645,0.6876029806638403,1.109200026241517,1.1622237339462111,-0.06177035133104389,0.8107367124716256,0.33080100866767953,0.581788272923916,0.3560922844359792,0.8966378532225373,0.9855480999149944,0.6760736215506401,-0.38317420944256614,0.4446616262528903,1.2713304638294654,0.09995361977313098,0.09396058443064284,1.4279445181466992
0.6189906881924574,0.46058961162020956,0.23083891114066776,0.3170153117336324,0.2003366245621948,0.6629795125915457,-0.057723655459202966,1.8020440003604772,0.6948137658878174,1.1789808456015112,1.2254866366887778,0.2438290863051274,0.8346399153136791,0.391154253179112,0.5417403957954896,0.32614075209606586,0.9314240962945024,1.058606335728414,0.7245129938794014,-0.34516501609701167,0.48989882193257267,1.2256282125291813,0.15912381380829685,0.11324106937457011,1.4225178676058823
0.6207187203433534,0.43639139365939555,0.24520835505067642,0.3419775613861702,0.23982398458327236,0.6636152973879912,-0.039260886795722996,1.7802472183040974,0.6797904249009642,1.1437934116802406,1.2010997330270008,0.4098024254582487,0.857624673418129,0.40578671423107404,0.5372794559867426,0.32532877777635816,0.9075706616412268,1.003082409752462,0.687011504148344,-0.36417165627480746,0.5116104475970459,1.2105379047196607,0.15702867977790336,0.1472662337008067,1.4604864853450101
0.6211524729406346,0.4258686719292198,0.1817606695897045,0.33836487936772125,0.600860140854654,0.7842961682474225,0.004434239114076184,1.8487540333891679,0.7122407019493296,1.1271645975607596,1.158207041708588,0.43614361652309636,0.947724189731348,0.5630787076745447,0.6085008579828349,0.373906390893771,0.8956441338833299,1.0425338058236704,0.6307592695517581,-0.3907770698641863,0.5966447467337135,1.1908485480586553,0.17483301179251526,0.13450651162096358,1.3845432711845573
0.6531319023652494,0.45111949889793385,0.1525790352439078,0.33639464239971567,0.5839354643472628,0.7169688843457941,-0.015875645759682536,1.72107803701355,0.718849218479988,1.1151388072950488,1.1599286375913622,0.42824041225891074,0.9116246711649693,0.5612509555802597,0.47942982054323247,0.33261577672708426,0.8956441338833299,1.03230519139745,0.6338842898816374,-0.3527668547661226,0.616538946388428,1.2259160385636954,0.17535668195159435,0.14414766755694125,1.2434961936868263
0.6626399355899879,0.5216117417219299,0.20629979036518614,0.32194153787412494,0.674198107477397,0.7474565098668041,-0.009721576059396048,1.8347425371459811,0.7122407019493296,1.0800996015324251,1.1316678695767057,0.43943823152789996,0.923658135868137,0.716712585855025,0.6085008579828349,0.32856629009186733,0.9180064208215719,1.0352287512628982,0.6432587279850226,-0.356567774100678,0.6436837009575532,1.308840775007431,0.19944324229884686,0.14216362371848906,1.28870499556653
0.6345488539616612,0.5089877317162501,0.3789574421916848,0.3281825755776184,0.6967620445779663,0.7487271102755539,-0.028185463848117022,1.8985838990347248,0.6906073499685592,1.0453574200110751,1.096521812497502,0.46775824846140585,0.9430951932321012,0.7898696689659943,0.6930597626231663,0.37471317273181787,0.9647191916514339,1.011849885096433,0.7495125336321833,-0.24254530282656114,0.6147337061852481,1.2971998566315361,0.24552349593334397,0.16229363019545526,1.4496431487337045
0.6881376835270337,0.5037252480682205,0.40880277466279263,0.33475124676855433,0.6234259583355479,0.7658768236491837,-0.018953799735066786,1.9593020646056676,0.7116394295648502,0.9435070693772127,1.0230732568095837,0.48356586691082176,0.9227309356992884,0.7624351100307757,0.6930597626231663,0.34557101847078187,0.8986256710384337,0.991392656243992,0.6807595948298273,-0.13612160496402725,0.6020691714908093,1.3189011172737946,0.31150094864246086,0.1736356561255388,1.4297520730642612
0.6933243509095954,0.49320364912098646,0.3389432761818198,0.34132134383056717,0.5162423994586717,0.7398348457825868,-0.035568333063027,1.9764333934657201,0.7032260995719142,0.9167822706743296,0.9846279303161252,0.5257146764250853,0.8977429349259759,0.6837886781299702,0.7064149498652599,0.3067098366611422,0.8603612207105018,0.9928550770271908,0.7307636574254127,-0.17793069589162785,0.5514092918835424,1.3276682982850916,0.30940672140022163,0.10189904344448658,1.43698627852264
0.70412850006643,0.4595353184378968,0.317278212853683,0.5295265033109967,0.5613715272466935,0.8122435621350739,-0.028799304042808265,2.085430758551357,0.6821945181300428,0.9524149569955208,1.0138923241569127,0.5909191364072284,0.9699375943431109,0.7368326549805428,0.7464738798673451,0.2783712189371151,0.9080677108795713,1.0732177265509077,0.7495125336321833,-0.1741307983095817,0.5658825484401836,1.4115991923094782,0.32721105341483353,0.04292260957528448,1.4170912170650654
0.7387027322851106,0.43744175710141214,0.39111652677965975,0.6257648794942545,0.662913945150067,0.857340669396355,0.0007405662561391853,1.788030822266823,0.7374791974648788,1.0374888332752346,1.1038377741493801,0.46647210239085635,0.9356880983988067,0.777069311799018,0.7108604156508843,0.2597503306412764,1.0004991540626065,1.0235383569039536,0.7651388810540853,-0.2235427496588025,0.5423639417430194,1.618840516040361,0.31202643237784844,0.10558487074105866,1.2416946174514614
