AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
0.5600284190286843,0.6373140508261301,1.8493109996045851,1.3030960612083131,1.0357269074341395,0.21739866273806183,1.582788528183805,-1.289603925377436,1.0132399035957635,1.8280690109493,1.7985894835327483,1.5095035341921508,0.6420278996099046,1.3699497293299252,1.045738501426528,1.2460653419729233,1.1572294501741984,1.6198606981445955,1.2045218157206472,0.6734701756944923,0.33327949542586516,0.7654017886798156,0.9150920208175628,1.378702294907949,-1.3080036154428498
0.5640018248880057,0.4714450835667458,1.575220716983648,1.236428367814727,0.8080836926444095,0.12952752073197635,1.4909270911907995,-1.3903098435357062,0.9030324941468685,1.6682197117372093,1.6342523304158365,1.460153172656555,0.45902201703025775,1.0724568557270195,0.8666384519257521,1.0719435672640838,1.0707304947647291,1.5419457852176235,1.1415744627984892,0.5697615635161609,0.13670749690317505,0.5087349756161705,0.8706338501330674,1.2356886132581097,-1.386156182079447
0.4474867745199242,0.4470227069591252,1.5526734402315183,1.1258555111257134,0.8080836926444095,0.16358628016533305,1.5092045996884726,-1.3213567132375637,0.7938733371811596,1.6751619952796668,1.6527479486445402,1.433386362919034,0.49333678521714247,1.0890666961625564,0.9146116794706027,1.084235039630099,1.088810252101,1.57059235358704,1.1970530938308432,0.6420410884807128,0.18396348993346107,0.5090441900890257,0.8789231473530447,1.2797517778035574,-1.2808889603881557
0.3587771197059743,0.4480407625701217,1.5446408082579186,1.0275948820825043,0.6088946377602286,0.16903580640157234,1.4398409378899568,-1.6425218678366253,0.7655340222753925,1.6849176929051555,1.6332787346837132,1.3769258053474762,0.4516691187509426,0.9501349767955186,0.8410496990849252,0.9850262287634617,1.097318261832582,1.4560128861365464,1.0519570905399096,0.4629114204808624,0.04031331023263195,0.44116674726125954,0.8340876404206362,1.2024465513296547,-1.3845609046235985
0.17120673300747644,0.43074216617845384,1.3705333422396795,0.9291014574336441,0.278809740817419,0.04301798074181179,1.2697087394656983,-1.919232097724767,0.720401023559033,1.5232863023507224,1.4710656676786327,1.2230152509597547,0.35607696673955486,0.5665615706179025,0.6171670585000226,0.8680271289460125,0.918293855389804,1.2406079598617608,0.9185965789734171,0.3969141467217675,-0.08821722362124748,0.3887511339935374,0.7059862830215303,1.0880357294256435,-1.5823255358172976
0.19371609005232115,0.2719959355106133,1.3642625942408815,0.9093564771737965,0.10807732972512156,-0.035316750198567885,1.142695241201563,-1.9999747949891706,0.7072808917704894,1.4114668697624242,1.3817737057028614,1.1602816710083286,0.26947757338438016,0.36269338321728584,0.581989723117372,0.7482932742163262,0.8973782751195077,1.2589414524855165,0.8492484464062404,0.2712059029514197,-0.3169229478779564,0.31685346065173986,0.633271199844581,1.0176874549877792,-1.8279400545285678
0.26300669220291134,0.09187888600711902,1.4395844108911693,0.9056396612150173,0.17067995895819768,-0.03327330778383463,1.2650219065297779,-2.1233602807357714,0.7424427600850428,1.4261007740503242,1.4008884551981096,1.2389081258145647,0.22127432877214406,0.3491031372150423,0.6043726820796093,0.7955032087878089,0.9037593500343826,1.2555019780393701,0.8545835750810383,0.2932071555603901,-0.18461403174110808,0.2681486422417369,0.6114181770413927,1.0980848658374662,-1.9874298374029404
0.3261177871724166,0.18956891424980588,1.4406415412760503,0.9493113694271574,0.17067995895819768,-0.0033014331799444373,1.3278251421704217,-1.9981594078753633,0.8232617533575488,1.5202846593427775,1.5094727364871237,1.31042662202,0.2760124058003678,0.3687339527854882,0.777085395691791,0.8543446709002861,0.9696970339998382,1.3105005113314454,0.9079273631122599,0.2712059029514197,-0.2148515758021291,0.30092780938241304,0.7123914464196496,1.163020737728932,-1.7466028382907925
0.2126934083797818,-0.12817349513183493,1.1864206330363887,0.7957645318653203,-0.06265632331034317,-0.177001314168234,1.1431634359441194,-2.0725521977447583,0.6668713951342364,1.2809798514382578,1.2814190765489744,1.0557233426855037,0.17633663604278027,0.124095027378141,0.6907320703692733,0.7004006006729055,0.8303771237456984,1.1798811824143578,0.8097733267190907,0.07321651319956594,-0.3396046011894788,0.15156638100396774,0.5982311508516678,1.0346953946735427,-1.6748322250933778
0.3066987345090569,0.21938995992527344,1.2652656800667985,0.8394358004257028,-0.011437345148554299,-0.053026930923206705,1.192845005017293,-1.6969565453458584,0.6999337877263921,1.41381221648084,1.386021202756113,0.9812775354776924,0.32911882548222826,0.2539645116912597,0.7003267158782434,0.804397810545431,0.9342466779093676,1.3483109091439516,0.7468278484761219,0.30577652102216624,-0.28289653573669643,0.24232724310721632,0.6558763477258881,1.088808312710114,-1.12140086474536
0.20121822988337157,0.5052548617334779,1.1044754228076017,0.7181778672457748,-0.3130655982994803,-0.18449428281920655,1.0620843203092547,-1.8602591846370928,0.42651261785796263,1.2236630702529259,1.2010650204690774,0.964967006059486,0.17470497869641705,0.0787907556166236,0.5787945394312884,0.667558033990222,0.8137154131088167,1.105406716223128,0.5803936217605616,0.2114957434486439,-0.5040446216110285,0.22392787605504805,0.5997379484256127,0.9365180779329224,-1.3670136962250534
0.18047470860023807,0.26360467344990895,1.1347733763404146,0.7205007673070725,-0.43827147773721614,-0.0741437151647775,1.065832321004884,-2.0562225375514362,0.4301861698800113,1.2925183561054228,1.27708245700152,0.9871325303883044,0.21555308783919222,0.07425929291426017,0.7131180608150837,0.4971940372159589,0.8239960488308236,1.0561373993759764,0.6038652301025069,0.17378440502940742,-0.17327102054424895,0.21975303830458912,0.7244483744289159,0.9025028156406961,-1.5552159424573337
0.18621395022127074,0.4857166473600587,1.1156783707968818,0.807843744079595,-0.7512815190446784,-0.2737280662320648,0.9884995775621961,-2.2857549942640247,0.3551397799582338,1.2611864706495766,1.2724811706531,0.849117088290554,0.07257799426904164,-0.15226068519171124,0.5404129259118348,0.42261484481075334,0.7917360949654139,1.0824908227330294,0.6198685331500235,0.16435819144155236,-0.2184578162465816,0.1266728464714697,0.8077139064683999,0.8476173143196545,-2.068771271719658
0.16458622587841576,0.6101412020885442,1.1385780243439718,0.8241042643345569,-0.9390863018859885,-0.21991516396391012,1.0616128685597936,-2.0979555426220324,0.4328093474502842,1.337545864021936,1.3442511101322911,1.0063722353381874,0.08810111096095065,-0.19152231633260292,0.5436096253397049,0.4903509086808526,0.7850007112242564,1.0469706530640985,0.6540091490554384,0.13921459746713793,-0.04877052810781919,0.1463092925985157,0.7591104503194891,0.9156453705869043,-1.922036959565766
0.390554085149619,0.6584704048457307,1.289081352009941,0.8236399920785277,-0.8252646944911236,-0.12318841190007929,1.2167465501877255,-1.8720524669005938,0.5839529261393328,1.5125923228980007,1.510534779543039,1.112601927726318,0.1542771954747864,0.06519981926357228,0.7578961046738508,0.6189820787570798,0.919003013971875,1.2543575931847795,0.7233556152411136,0.18007070877724954,0.07324919945780836,0.186200834981775,0.7903822316686865,1.0037741679950025,-1.528099600171063
0.30316889895544286,0.6399632913884208,1.2901382136100812,0.8231759396483773,-1.166732000562053,-0.32141064125601976,1.0803618288069279,-2.112472137762322,0.4994599564510603,1.385200704194569,1.4057557586883163,1.0686874149144971,0.12568366822085353,-0.12960889448635643,0.789881287853991,0.5348228320333956,0.8860341719891472,1.1970688317491287,0.7201557461628235,0.11407181400120053,-0.023982103361459107,0.09080131341878474,0.7545900575976545,0.9295611258968838,-1.9411786018043713
0.32744262298615207,0.5998573271620867,1.3233954871371836,0.8208523801094433,-0.9675423247062884,-0.20152366253588488,0.9735010607658696,-1.819433640917323,0.5508896847597413,1.398052517140127,1.4072600383631921,1.0891797106487089,0.516212054458318,0.08482925413240254,0.7642925350131642,0.5505600196083403,0.8977325839457904,1.2406079598617608,0.7500283424474752,0.16749972229851937,0.34971073974800826,0.047198976177806246,0.7764421251192026,0.9403822285138763,-1.507366898555551
0.03748093446156889,0.4816047671885302,1.1972714730154492,0.7734640757644029,-0.9390863018859885,-0.24920571786441392,0.9374142385130796,-1.8947338921375443,0.4485539299902545,1.2756328617118968,1.263808606728602,1.0628335387214656,0.5962781068576023,0.0787907556166236,0.7674892344410343,0.4007210666971263,0.7952810764815104,1.131758681145787,0.7137541333270541,0.12035649673208859,0.3478040722777404,-0.037686589757736866,0.7150283421740531,0.8653984543691892,-1.7322470284197327
0.06705106419552663,0.3520387968090205,1.5636651234146668,0.8668467685570022,-0.8423389291548872,-0.19334937318152595,1.0245904710736171,-1.6561291439774686,0.4070949076896616,1.566156692473734,1.5356679980786123,1.0925276594613624,0.6052634082133292,0.11503279232422194,0.9210081098099161,0.3063022829897282,1.3149834265908917,1.2280041698277266,0.6806808347733615,0.01979265744463227,0.5422736684477887,-0.012483840752383627,0.6792355312485944,0.7432562459067666,-1.4611173501885588
0.21048583828217152,0.2543518994395607,1.2229896033527405,1.0373514140613602,-0.49518103949148135,0.06277264327203572,1.096296735088367,-1.6062345596952965,0.5272742963277985,1.6786324213515613,1.6511552216458723,1.2380720708760518,0.7825547614304618,0.4502816419562195,1.0329486722314742,0.689451812103849,1.4248794763784003,1.575174754453383,0.8129754870719454,0.11093190416118759,0.8988047566919672,0.01070901417941092,0.8216540130178838,1.142149881620816,-1.3239555463855466
0.17032363152964,0.20190820744982305,1.1370983643468273,1.129571887432735,-0.5976196167866427,-0.01283784424565024,1.102390595007135,-1.7132852767148705,0.4921124280132451,1.763528676383141,1.7345185122459317,1.269439047304695,0.7768365034177044,0.35363390956659796,1.0585359093305144,0.6620847251412612,1.5269764045516447,1.531635140195953,0.814040721446791,0.010364822839823148,0.7901299537853361,0.09945976102564381,0.849158800432219,1.1336446776193327,-1.5727580891611486
0.08426254676127606,0.15666239300907836,0.9770830134948545,1.0264333221389161,-1.013070719275601,-0.21446615742309674,0.9735010607658696,-2.0807174922535743,0.38557814619268077,1.8821959202017728,1.824253386011074,1.2175782835183993,0.6984013626347346,0.07727957769836133,0.8794297968625924,0.47735118960706396,1.5099603850884804,1.3357076052547157,0.6817477355297085,0.0009369882350140241,0.6185351243598668,-0.11947978978127116,0.7734278931168861,1.0578870860315737,-1.8438894546238993
0.16679416316998769,0.4538401834110314,0.8289049426200387,0.9827622734044124,-1.1268954315283841,-0.1776826348716204,0.8891364394158487,-1.774071719267732,0.4915874529842162,1.5285395354642934,1.5452257104114417,1.1556800126937656,0.7580463433828258,0.13466360789466778,0.9689843688383399,0.514297245452563,1.4418957663063174,1.239461630427978,0.6966837212255028,-0.05302423464019033,0.7863166188448005,-0.2632749152814092,0.7308535378270352,1.1336446776193327,-1.2234733134460123
0.2009615613041584,0.44561433581915627,0.8654739129363905,1.0933333714863955,-1.001688310147481,-0.09594130041430875,0.728848137235303,-1.7586490560130814,0.5068070604951576,1.3508671757307777,1.3739856150162841,1.0435942066774426,0.7384373717545712,0.2841666691814635,0.9082152491312893,0.5047182765696518,1.36390482062843,1.22112862394902,0.697750413684162,-0.26570165901277576,0.7100516676669658,-0.234670364707735,0.785483865844512,1.0795329937413631,-1.0081648483169217
0.08647709354415821,0.07131531065184026,0.6249930118527754,0.9130732931325757,-1.1724225841545293,-0.15588504962208913,0.7621274195362073,-1.9319314481026293,0.42651261785796263,1.1216000509894506,1.1415068882068884,0.8478622600710641,0.46392370063978494,0.1860077588735797,0.8794297968625924,0.26045999723325597,1.1363135994391491,1.0103070708301731,0.5078452035197194,-0.2561798054246312,0.8053815459146004,-0.43149975360476256,0.6920464948992598,0.914098969859362,-0.9682921916943814
0.13040744473143298,0.047663650670279015,0.526137209667521,0.762081271934172,-1.5594182847947713,-0.14089911232014404,0.9041357704639014,-1.649778772170305,0.33309761903850615,1.113813957931884,1.1450468066698034,0.6563109610631106,0.5832062048354811,0.003283636014094609,0.9465907996835967,0.11609435317100276,0.983168071946906,0.9243731994595,0.3787520866809271,-0.4053709112999596,1.0761213361611186,-0.6573972936012901,0.62799517934528,0.6226585869339845,-0.7960401891732208
0.12952067131397976,0.1083342338763008,0.4836495993625906,0.7121381512256981,-1.5992573377147747,-0.07686847828289714,0.9472544706240245,-1.9283034603479443,0.34359414886305895,1.0703803124327989,1.1172588180796468,0.740375502028283,0.5807542444356446,-0.048060514964817315,1.1544838801620023,0.20640964771558554,0.9757235296236776,0.9094777228474965,0.4075584071022949,-0.23395890501838576,1.0799364187345326,-0.6533772842707157,0.6709471893102574,0.6659510194328638,-0.8523709462114927
0.09757075751438461,0.03018398544364665,0.54290668963516,0.7002912949653168,-1.724460733266176,-0.15452240821531635,0.971221970184278,-1.9174162461988047,0.16148722891053455,1.1267595274902318,1.1688519650076743,0.7600324886357022,0.5611475099975359,-0.15075088797506453,0.9146116794706027,0.2980920483573951,1.0274810170599944,0.9587465535498501,0.4011574191595885,-0.11016184023687395,0.8854580844000925,-0.7241924857740631,0.7304765200063356,0.8066463341499908,-0.9698537245186942
0.07227733585209463,-0.02534413848694192,0.6369007134319764,0.6331577905345499,-2.191131434888507,-0.256017885507426,0.9054271737016306,-1.921951230892161,0.23810854391939876,1.1172843840037785,1.1645160206306304,0.7157010670722054,0.558696295327748,-0.5207333577996294,0.8698351513536222,0.2159864457273617,1.059740970925404,0.9564543808270826,0.3872877093270781,-0.22443543041328715,0.5575270082099313,-0.6190520447657637,0.6506019193626542,0.6767733562084578,-0.929619156722934
0.08514674982099754,0.015788230345660695,0.6598707885811103,0.7574356916374556,-1.7415331050151888,-0.053026930923206705,0.9994211359655145,-1.7005859263370082,0.28219201697141827,1.1106240859990248,1.1692064294732532,0.8432602288506411,0.568500408276851,0.1467454373818802,1.0937238549056711,0.40619437554608717,1.0632859524415006,1.0492633119316641,0.4331634003615587,-0.15142887934483962,0.7653485195704894,-0.61023876873902,0.695813488834122,0.8275165731788061,-0.6994757079549773
0.20273620972094988,0.11141866581715171,0.7586561691643208,0.8638268006340244,-1.5707994519797241,-0.01965001188866232,1.0210387050439984,-1.6592416342401284,0.37455706573281694,1.1912991463570566,1.2643392906713546,0.9733316574090777,0.6093492631496747,0.2766163023966145,1.1736792341470887,0.49445494056145173,1.0491057559123618,1.1588933391932932,0.5675903960890227,-0.008584865353130541,0.8568633152447102,-0.5463811140583712,0.8212782689060378,0.8800843246464363,-0.6689013845520891
0.26841068573693166,0.2656632225966957,0.8502545145679401,0.9669660254054797,-1.394375215351783,0.0961495623065801,1.1056296883738987,-1.337681729309336,0.5104806125172062,1.354525115028252,1.391153848217696,1.0477763458993083,0.6240543139782563,0.34004228286273885,1.2152514841272664,0.5649290156504907,1.17637240445407,1.312375085672695,0.6390723301688933,-0.06572247094981416,1.0437079891665655,-0.33749191835307757,0.9399602309047079,0.9629642455228205,-0.5433696680078434
0.18587466300067992,0.2183614680701868,0.7861356459069325,0.8831072888119641,-1.5764912775153677,0.1370204893829489,0.9994211359655145,-1.4828430365906808,0.4931623780713029,1.2508675176480142,1.263188800291647,0.9959159550188728,0.7662135788752252,0.19506999392749877,1.253630066163147,0.48487705711410806,1.1150434398778173,1.2858325519892038,0.8929913774164656,-0.09111651204363076,0.9540981133297343,-0.36702389116186035,0.9079337770596845,0.9017728108279736,-0.47094609619021355
