AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-0.09823290136501113,-0.2700268087831208,-0.14339196508552846,-0.26382422375592196,-0.26441680721780986,-0.4425938220760404,0.19791718390419188,-1.348841854593284,1.200823050545642,0.050008528241354835,0.08102729715244644,-0.006138448087725007,-0.39412422662022834,-0.2886609569271704,-0.13605521287166236,-0.1940634698349466,0.03273028208763653,-0.19574106226356366,-0.5931510948061303,-0.033313949295840604,-0.8352547454196799,-0.14500460078042335,-0.34574374727447116,0.01582724031294303,-1.1223214898332208
-0.06570206625580338,-0.28935572170837576,-0.14816009930191215,-0.27251777591801657,-0.28720277241317543,-0.42967891519035745,0.23691786833869852,-1.4441954690716043,1.2307194479599266,0.04326302868057864,0.0807335576785986,0.0009429395215784937,-0.4018405364501232,-0.2802400432832031,0.03786091862841238,-0.19915565338185523,0.0022589173196180213,-0.19227219042526117,-0.592111068214974,-0.21315365521808335,-0.797819142925121,-0.13583485995602465,-0.44335586866618937,0.005673484653206944,-1.2044228859250317
-0.054348988995015356,-0.2647547546365265,-0.13307828869108737,-0.25794704822977005,-0.2932798054533166,-0.42967891519035745,0.24358229527742842,-1.569957201161422,1.3020514428413676,0.12043490993203072,0.15236114357627392,0.07508177177161973,-0.36988670545876057,-0.2850518621141913,-0.10462312793348251,-0.18653597066770175,0.023649440341321045,-0.18263787064394008,-0.588990965879807,-0.23255026425847128,-0.8446152684113927,-0.1583196013700246,-0.4088527021551769,0.006983882824146208,-1.2995852172377762
-0.08818987839549995,-0.2629983793937904,-0.11093874840965672,-0.2823132621707918,-0.32062146778224243,-0.44983857054972476,0.25222147841285425,-1.5008583900730958,1.2679588950675191,0.11780435931156873,0.15110161946376607,0.1257609929389212,-0.3573643540482273,-0.3115195416855871,0.006427833050829182,-0.18941456687533667,0.016182864399998914,-0.18263787064394008,-0.594422356239744,-0.3824165342864386,-0.8270682761234441,-0.18670768575798097,-0.42079614445716795,0.00436360938656574,-1.2081527487074626
-0.06351900573548097,-0.26387645438368207,-0.12740694456499582,-0.23419380764538258,-0.32062146778224243,-0.46401372625767273,0.22111938993642402,-1.4082658700261377,1.1908573001596423,0.0851369148215813,0.12141759594955469,0.15010476171219536,-0.38888582259790055,-0.3155287447801442,0.09024439139403427,-0.20867712330522617,-0.008234657190323496,-0.18032572546652906,-0.5915332856917529,-0.26957506962923994,-0.7709202802751822,-0.18042717427879415,-0.40560864355112347,-0.006116700007309041,-0.909599884561814
-0.08207647335211082,-0.30077745446555043,-0.11860577617762057,-0.23358164786734073,-0.32517882703303924,-0.47692815249925874,0.2260564948425174,-1.4414329597827318,1.2286213727801447,0.08458536341795544,0.11986433236319897,0.17334159914683814,-0.3923403866830486,-0.312320681007695,0.09024439139403427,-0.21620444649764478,-0.014893869289834933,-0.2019070007607217,-0.5919955297596882,-0.11089129102329615,-0.8352547454196799,-0.0373550671337045,-0.38761976287137034,-0.013649920777315628,-1.0271571845258838
-0.08687982410422311,-0.3135162997075626,-0.12297486981998498,-0.2133792129368277,-0.31910245883979266,-0.4926778982688925,0.25542868831406784,-1.475982365326895,1.0429474821395193,0.09353706859323503,0.13124233248432804,0.17533387735917877,-0.3746359920789584,-0.2998894569584282,0.11557857980817018,-0.20491284579712504,-0.014086813367109598,-0.19265776597889164,-0.588990965879807,-0.12499675830651148,-0.8586519969787794,-0.012609291274104642,-0.3886518040461012,-0.004480271006529141,-1.030888034305611
-0.07618177398907351,-0.39478644254443385,-0.1407451562017926,-0.20835873566849739,-0.32669700491687076,-0.5096878928607913,0.20211413046164312,-1.4103407585650014,0.9558801368456427,0.06103923263347058,0.09295145409245291,0.15630139703937704,-0.4234302810543719,-0.3195392397372341,0.003674073412796872,-0.22151853430044213,-0.03850433495743201,-0.17647160511068904,-0.5851775425661331,-0.12852357984902013,-0.9592507148691475,-0.029566959771295614,-0.41268637341678027,-0.03166528110624021,-0.950649102111775
-0.09714137110484992,-0.3565674289259169,-0.11079179250348174,-0.17848331617612545,-0.26897466510377754,-0.4359791980134885,0.19890434758818623,-1.3301820063186127,1.0565843305003157,0.1647270123503155,0.18086956854193398,0.18164189951040893,-0.37506677799396887,-0.2822450139340625,0.060679499582514417,-0.22129627809490093,0.01961354488952365,-0.14294255671339234,-0.5732748931869884,0.021343599622356837,-0.8305763766865755,0.05748223747064256,-0.3603415103663837,-0.0021862898509383386,-0.9077344596719504
-0.12028457368865728,-0.4136754169229319,-0.11719839693222409,-0.18680936326547115,-0.29030029409514224,-0.47251824290952515,0.19396810033950726,-1.4842741377660436,0.9836780322082876,0.14495661344569888,0.1559302223304862,0.16786025749935576,-0.38845306602454144,-0.3203407481629228,0.035344310528975145,-0.2396735051739767,-0.0015752911312693811,-0.14332780523092986,-0.5761638960498857,-0.1056024228746476,-0.8481239097638817,-0.007836195988523285,-0.33250130480845724,-0.03068169812158867,-1.3443702195539458
-0.1438642793869874,-0.48396263923462157,-0.1376994670012961,-0.03290098172035381,-0.3390465359841672,-0.5547319350527773,0.25765087867482317,-1.5810136051757087,0.8730080881676148,0.10320993370236344,0.11541371486086319,0.10384097767327875,-0.4428613665035316,-0.3548281257859656,-0.030106512205056602,-0.26491392645124107,-0.0356791773492653,-0.18225229509030957,-0.5769727554836784,-0.19552227583576898,-0.8539703835095288,0.0012079417938763253,-0.3715960908413412,-0.055247480592315386,-1.5570878768361676
-0.06024387000728885,-0.4373971826901257,-0.12427712030371213,0.0011375194294476127,-0.2628811771029949,-0.4344041273077057,0.3349108027090727,-1.5215874674565895,0.9962664832869793,0.16375111594073102,0.16164004361874987,0.18386527565307081,-0.34959168338956165,-0.2710170675581759,0.1451374677832699,-0.20424854082806881,0.0006444975550819908,-0.11635092495660768,-0.561718994543889,-0.12323289281355235,-0.6094941162247324,-0.02805954357769015,-0.3310202018177023,0.013861904508683163,-1.4731190818599007
-0.07661864040206863,-0.4773734726031898,-0.13017955539676587,0.016687214615405635,-0.3024874363084313,-0.46212335302427526,0.34280854100973474,-1.6894978047784242,0.974761959719965,0.14864754106045563,0.13552509885875078,0.17052799175503672,-0.33361516202555,-0.30670661554385653,0.12613432487415957,-0.22373229761454208,-0.010857973838037537,-0.12020439124026172,-0.5691147642606651,-0.14791837000258884,-0.5463245113566313,-0.01863877635890991,-0.35812023134999715,-0.013978304676497534,-1.8575101138608647
-0.07771017066222984,-0.4598020612354347,-0.11442562584319539,0.003831394374473998,-0.35580267226890855,-0.5326823871041094,0.38600488551557094,-1.7475430415674846,0.9039537366077189,0.14491421131314314,0.14455190188277717,0.168527191063276,-0.3724773329238693,-0.3484125518964384,0.08601969183307046,-0.21576151785999853,0.006900181693230759,-0.12097521531142973,-0.5639145636197895,-0.17083952697696136,-0.6188508536909415,-0.07403367105206604,-0.3585641617461614,-0.029699945301980342,-2.2624267416341057
-0.13469389934804943,-0.48791667984456727,-0.14076631015993338,-0.022248564758730577,-0.3695131449294623,-0.5846563558862621,0.1601523838038606,-1.6673878264648716,0.8509789390876906,0.09926459329227222,0.09169160965336505,0.1254038415920611,-0.3841365359777027,-0.36846299661219345,0.012119469977111079,-0.22373229761454208,-0.031239599976562553,-0.1521917914952224,-0.5737371146932256,-0.21315365521808335,-0.6246978682259462,-0.10166831687764456,-0.3708554141893818,-0.0686769702272506,-2.0758299677964547
-0.12268652153856767,-0.49889824879203226,-0.14595447865121847,-0.0016782760789290478,-0.35427950803336744,-0.5846563558862621,0.2129742174717026,-1.5499185742429578,0.8509789390876906,0.09014295590636846,0.08115318549838124,0.13963003991332917,-0.3629771831567947,-0.3624473464524538,0.03323396202729995,-0.22838172849863073,-0.01469218228892494,-0.14101533301742586,-0.5706170574814546,-0.20081250814953194,-0.6141730257471946,-0.0696373848924819,-0.35367729784747814,-0.06081510410591308,-2.0646295224789037
-0.18796671578809881,-0.5753353749772551,-0.19252315466830203,-0.037308718083076245,-0.42587537420791644,-0.6287559324276949,0.16755696909123266,-1.7475430415674846,0.7073997360622549,0.045214497819346375,0.040762886701272996,0.0929494471716119,-0.40443076978356224,-0.4242035429690003,-0.0702241471643558,-0.2899324434726167,-0.08128538100083806,-0.18764757303434612,-0.5762794570668694,-0.2537057368530654,-0.6153422123384524,-0.19587742658237967,-0.35708343422515226,-0.12665006249245764,-2.3165408423941853
-0.20324904767653654,-0.5138345341383013,-0.15521782897251804,-0.06069515094779405,-0.4152113962301685,-0.5748915904121447,0.21248106445841264,-1.547845100561604,0.7765499888798371,0.08297311133963366,0.09164964687138678,0.12784840580525345,-0.3841365359777027,-0.4161834758137726,-0.032219862624941864,-0.2573857233846913,-0.03002870817338919,-0.14602585299806436,-0.575354991492697,-0.23255026425847128,-0.5556812488228403,-0.17628209420320817,-0.35900859276865343,-0.1017574648354432,-2.0011912582613944
-0.24669754682742656,-0.47210141845659553,-0.15368448752182873,-0.0513894390076576,-0.32076673682871376,-0.4848030253840756,0.19890434758818623,-1.3108359521514432,0.924880702551489,0.06443302163993596,0.08136331973485254,0.11184378404593001,-0.2986395235223985,-0.34279774822543835,0.09868778667954177,-0.21022675762509616,-0.03224849685974056,-0.14371354430260685,-0.5707326636218344,-0.21844388753184632,-0.39308752054920554,-0.1447533946964252,-0.3329453603612035,-0.04443931020355676,-1.366761240216086
-0.22813971591232438,-0.4176290070069721,-0.11770240601065404,-0.03849352096467082,-0.2704979955510423,-0.4533035338448081,0.23518840216252598,-1.2638485342341796,1.0109222747717104,0.1267560644868483,0.1506397085354252,0.14763185530000134,-0.25027720285700455,-0.2854530777065116,0.2612626711819936,-0.17457971304847333,0.012954178830469534,-0.10787202369180614,-0.5684213981587622,-0.16202429200750898,-0.23984512184820325,0.023818106560258758,-0.3148788826006435,-0.0038240261124633888,-1.4190099160863021
-0.2796654299988656,-0.4725404559515413,-0.12845711038087865,-0.08025183692694948,-0.3390465359841672,-0.5134676780393924,0.18384860050679713,-1.464235510847579,0.9169622295942246,0.09001574950870124,0.12225749224227993,0.11317725477937886,-0.31979611742161834,-0.33557992770306083,0.1873654512442443,-0.19029936830167168,0.001451707437350006,-0.12444425066777871,-0.5741994490079527,-0.2061018310198853,-0.3217292832274379,0.00974948771866305,-0.3091032818135581,-0.04214611340441305,-1.6410606198016193
-0.34407279966858734,-0.5006557503495321,-0.14213154174630693,-0.08369106608814872,-0.42130471801922753,-0.6533254973767958,0.11029247001670887,-1.5146773033762548,0.6905079897877582,0.04708116269300263,0.0677596905359756,0.08961477935201069,-0.39277196086139854,-0.4109706259422544,-0.021663116919549103,-0.2576072756909275,-0.042540230409229406,-0.18495034285744408,-0.580323979852813,-0.2660496122518457,-0.5743990500701198,-0.027054719241697566,-0.35945277347798155,-0.11977177935577167,-1.767948992204192
-0.3156893799196726,-0.48044786138257445,-0.14135445429915053,-0.01491241036533747,-0.38931511105011496,-0.6010362260670283,0.1520076401678464,-1.5540662290344198,0.6308590507751783,0.08297311133963366,0.08434427888820915,0.11228893494773234,-0.40874769396207067,-0.36525456373616344,0.037454659030650345,-0.24100176316243666,-0.027809073446580495,-0.15797280851093592,-0.5715415456173251,-0.18318067404551275,-0.47847816012349853,-0.0006762835257263591,-0.33590706571638557,-0.09193157017059096,-1.7716778679893268
-0.3178728037384674,-0.41938695909037754,-0.14421103993444914,-0.02350961157698652,-0.37255930718882085,-0.5396123136942761,0.1974236020621947,-1.4828925294072297,0.6387770968605854,0.09243396578598334,0.11092113457654913,0.12495928528184622,-0.3599541932499966,-0.35964049827232497,0.1451374677832699,-0.2299313628185007,-0.012875921563936235,-0.13793236376884682,-0.5711948174429777,-0.17260066413969163,-0.40244317643669936,-0.033461013452500056,-0.3354628850070574,-0.08505380993820304,-1.6989006353549452
-0.28774355318069766,-0.3758963418511719,-0.14305574535689694,-0.0061930561393117355,-0.3329530479833845,-0.5077980002714908,0.20927256807107739,-1.2382827664517047,0.5764888091528698,0.09374907925601375,0.11671520175534932,0.15229939926146394,-0.32627485380857374,-0.31753334632742275,0.22536973578365824,-0.2035838839093601,-0.030634231054747208,-0.11981897920467771,-0.569692659592376,-0.1655492946631984,-0.36501081867828633,-0.03660144888171006,-0.3169522265371693,-0.046404384555667595,-1.224946507702716
-0.30040613978505404,-0.3811681707348134,-0.14496729393798205,-0.008525818414815428,-0.3436160286907905,-0.5159876950398254,0.21025973175507173,-1.3598968437500603,0.5923249013236838,0.0856457404122502,0.10550505276213332,0.14763185530000134,-0.3163435239948189,-0.32274693440610247,0.19792219694963706,-0.20668438437288375,-0.02276412715206241,-0.12559999622039125,-0.5684213981587622,-0.15496883003567244,-0.3802199785730768,-0.025673085779707765,-0.322135210908738,-0.056230017768370805,-1.385420424101203
-0.326823933149345,-0.3684288749668957,-0.11889984824722914,-0.00815749976347413,-0.36494315358766805,-0.5402424381054086,0.1956971376869726,-1.4766749380781898,0.665697770555997,0.14550816484932472,0.1743618137429233,0.14274173588763756,-0.33793287446739795,-0.3315688790905998,0.1873654512442443,-0.208012114436865,-0.004400448739436094,-0.11480878626013219,-0.5687681714565055,-0.19023340768712044,-0.36501081867828633,-0.046022216100490294,-0.3222835214583446,-0.04738718318387204,-1.4955130635139298
-0.28490601046244535,-0.33767732823265495,-0.07947287670428005,0.011370362288406885,-0.342093529302144,-0.5081128221550085,0.2327204929525401,-1.415174619248962,0.6567244972387648,0.20528578502128775,0.2235694219807466,0.16541529689177178,-0.3029564477009069,-0.3038995828119373,0.23381713362677914,-0.1816646355277244,0.022438702497690362,-0.09168537226946405,-0.5625278765393797,-0.117943569943199,-0.31354065077377136,0.05748223747064256,-0.30021791543484794,-0.0251151204165871,-1.4171435041991423
-0.3159075406523159,-0.3223024559173457,-0.08976555939783898,0.004369867177144947,-0.37712963095406243,-0.535832528515675,0.23395551962930106,-1.49533054178033,0.6176627341713576,0.18152731989362297,0.20820239495904266,0.15763566056160913,-0.3137525023980405,-0.32314814999842284,0.20425724501227607,-0.20048443929479393,0.001451707437350006,-0.1009349340873871,-0.5658791460319103,-0.1320504013915288,-0.3474654487584107,0.06878740969864207,-0.3135460901594952,-0.05328319059665164,-1.6130703634779997
-0.3608842548271261,-0.3469034229891949,-0.11745048160006838,-0.022895940867273028,-0.41064206973526884,-0.5742619466451091,0.2040884578296318,-1.504312057255753,0.5511514031770535,0.13010777504115914,0.1566019471687184,0.13318327972502791,-0.3595241955983256,-0.34560533461272874,0.07545894357006427,-0.23391684068318558,-0.03002870817338919,-0.1329221708243013,-0.5708481343920263,-0.21491752071104248,-0.4246696190364678,0.09290499065862996,-0.33250130480845724,-0.07948514061600923,-1.6429240706968906
-0.3589186284425023,-0.4185079830486748,-0.1991607699353772,-0.05814423338400773,-0.4715739579320699,-0.6148960792473616,0.1557092895684716,-1.5810136051757087,0.440300465468786,0.05781472847682698,0.0786341372733655,0.10695386283076205,-0.4562460780074252,-0.42513423764796604,-0.04277660833033462,-0.29037537211026293,-0.07926743327493936,-0.15912937165378094,-0.5776662569557691,-0.27310143645004376,-0.5463245113566313,-0.1156113326772412,-0.3499754164666644,-0.14007902922309481,-1.7343595002190928
-0.416558110870905,-0.4290509650270995,-0.20588244013461027,-0.11660589897630051,-0.4715739579320699,-0.5991463334777278,0.16533520755918454,-1.5284962166794138,0.33050390124862866,0.06095442836835909,0.0874091636055223,0.09272746631229817,-0.4381101092249851,-0.4206939215710445,-0.011106371214156346,-0.28638989424557804,-0.06897569972545052,-0.1494939072461344,-0.5716571066343089,-0.23255026425847128,-0.5170786228944542,-0.11536012659324306,-0.346717340325433,-0.12140977706944575,-1.611200990598951
-0.46044238653937314,-0.42861147700624813,-0.2082770842218725,-0.16855788979958894,-0.5248896925277181,-0.5966263164772948,0.12880457647819982,-1.7731081019212045,0.30199910608990654,0.06536651591696468,0.07817222634502462,0.06271902348541203,-0.4601322162709232,-0.4578346002846069,-0.059669402737769744,-0.31855809248226113,-0.0641325943913851,-0.1880334756240696,-0.5873731342037316,-0.33304785351688976,-0.605981148557382,-0.17050381520240104,-0.36433976253324674,-0.15416345649135063,-1.7324930883319332
