000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
1.2796555040975415,-0.6472874929690138,1.1622757971442212,0.9430787263882479,0.6136234419900876,0.5918676934082342,1.5602791300207803,0.5426724554051582,1.0365002005776116,1.6235221091960208,1.5153804953726497,0.7902607724446734,0.21962129442475323
1.178680192749156,-0.7395720350648981,1.1414166290366825,0.9237280067063657,0.7106808688897783,0.5200908158086183,1.6209810983678086,0.5000402267951254,1.0432437923905256,1.6567425550240076,1.4716247500278397,0.7449241813550946,0.18641507368340646
1.1993719676638985,-0.8880284002277312,1.0842629047665955,0.803577113667392,0.6544544974444402,0.4674107113907874,1.6011423640879565,0.42028799051853477,1.0267398181164835,1.6653631221733802,1.4294646305400824,0.6860083158297219,0.0786745990905296
1.1912551594860572,-0.9080901063591054,1.052836967143378,0.7552003144626867,0.6080011970495955,0.3980473815670152,1.5821371026648055,0.4151017772163181,1.0125251300871867,1.704228808563219,1.3968782661946408,0.7010282132078639,0.06994510087679008
1.3228594165663363,-0.713490385942763,1.0909893186965003,0.7603016960407538,0.6773467936961514,0.5574906400643134,1.6643171645459136,0.4964057899259922,1.1407643702292696,1.663042398336896,1.3787238667949977,0.7883295893263726,0.18633211546040637
1.4307314304261427,-0.683398477269042,1.0460879448260578,0.673575632324449,0.6130880834729078,0.5565146781555791,1.650665485150776,0.5083299929635091,1.1133496396156464,1.7130126401280743,1.318621959512682,0.7568791066499193,0.1398377409829014
1.5454905593596084,-0.7596328738318187,1.0436590783163258,0.7122770716882133,0.598228125999102,0.48568288712653535,1.6686147730956866,0.4967322960498822,1.1207935901453323,1.752353183903008,1.3178061403895884,0.761109299471541,0.10342717457103955
1.642554612946455,-0.9261460321913464,1.016222265050393,0.5442776417227817,0.5197794735402814,0.4314876319676756,1.620619760976325,0.4984066992104114,1.0027140756775585,1.8518033592092145,1.2900779858476294,0.7244168202238273,0.06820432710798364
1.5297946732088052,-0.9622565828091477,0.9176870974493061,0.4243028361098906,0.2829588289663133,0.3040086320954828,1.4655585351411242,0.38733380220670827,0.869673668415073,1.8397181872555741,1.1816107474112407,0.662772751614647,-0.1308117754120968
1.5706967669246192,-0.8338614900954621,0.876317656101749,0.5419910820728718,0.48443665997877494,0.25315619708544373,1.5194068512128913,0.39803273493503166,0.9572221274364555,1.8486101750578159,1.2350108875847463,0.6864068258124753,-0.1553984344466066
1.6145855559256752,-0.7054663973817763,0.9377119881496295,0.7845785688376749,0.5725250341138466,0.44226463110031194,1.6295297350526825,0.3995027602164847,1.0669238797521807,1.9143176644183715,1.2484850614887464,0.6976564071472152,-0.1522770469990916
1.5900212898455595,-0.765651515775899,0.9718807976633476,0.7323312821113713,0.49568245720656506,0.3778406023254505,1.627575618821643,0.46132806560230066,1.0176936688342169,1.9262050649665057,1.230791551415435,0.6703137578892283,-0.13686165557722416
1.2830140252298787,-0.8338614900954621,0.934431539047253,0.6904637049303388,0.6268773239123541,0.17761252823004925,1.6504615262476983,0.48403245403713957,0.9670024167344943,1.915406437208058,1.3095800796560506,0.6035197429019871,-0.31468833946321245
1.3171723985933346,-0.7837070079259131,1.010741824471378,0.8021701321848405,0.6543211480701976,0.29830573121983084,1.6771263263436371,0.48313418833446803,0.9263749755494195,1.9492809707573797,1.31823170987273,0.5847598386903988,-0.2839135365585752
1.4547817264732223,-0.8398801320395424,1.0030153382932117,0.7884481973962189,0.6880565787333586,0.3362221525969702,1.646479126911773,0.4602662975963682,0.8386829460072861,1.929696451315269,1.301530964411435,0.5309321785598435,-0.2469505897838104
1.5365984192584523,-0.8619480521522767,0.9727382416897664,0.7346187007243353,0.4927370048519718,0.3120550464433425,1.56711424057758,0.448628223589558,0.7784943229886515,1.9301630682251345,1.253874800304941,0.5345187684046241,-0.24625994571590737
1.4344413519946917,-0.7776887996640596,0.9314944024945169,0.6007467318597941,0.4436056045244222,0.2422218090338834,1.6641227026205847,0.423922427387668,0.7733873144648005,1.815344921645769,1.1955458106415726,0.5129079275182958,-0.2596303832179681
1.3406678737856121,-0.9241393845277595,0.8837697713560969,0.5251030094669821,0.3055837727961362,0.11469235434079154,1.6233431324050036,0.4295168979654052,0.6564087084019438,1.8122119959694856,1.1386708211895245,0.4314004749424666,-0.2679734175148048
1.344712521985571,-0.9502201662854408,0.889387257839074,0.47567054466883585,0.2942046261941035,0.07560718845566171,1.5535367280562888,0.3891712091878665,0.6813212099396239,1.761706638318097,1.0754129820362934,0.4033217983266619,-0.30897029219008537
1.2800740165980835,-1.1087076013550743,0.8246725631159727,0.3859535715982912,0.061400151009088105,-0.05537277354130407,1.47073619696227,0.3106851187962846,0.6199466220310895,1.74309243483425,1.0739593280979456,0.35151774569538397,-0.38234447983380954
1.427058608073279,-1.076608394494426,0.8309476466452528,0.208454869218001,-0.04395696709039643,-0.11482737898612096,1.4881111438719064,0.26911415970955244,0.6047094464695547,1.6515742319660582,1.102042066163694,0.310717807216981,-0.43646291734215065
1.4094485691311525,-1.0063924230346164,0.8054367330480341,0.17503089885838632,0.1484171544363971,-0.1285074129630249,1.5280572412307862,0.24003916323911867,0.7596383257717207,1.5678458533381736,1.1381032797876778,0.4115677743735507,-0.4351369346883446
1.4194078327396666,-0.8619480521522767,0.8662253836058986,0.3840183278374922,0.206518261201969,0.036067929182440214,1.5982340277116975,0.2861428248976555,0.8406392451618868,1.6954769088398773,1.1735616321666251,0.40730689815419585,-0.36496776717223306
1.528360309150673,-0.9000656841158918,0.9222191022204528,0.5134924058652419,0.26180726498719026,0.10194159273686457,1.5347164315807182,0.3775740107568716,0.8520362109120778,1.7755480615550066,1.2398334312720667,0.44169999351081135,-0.3089979449310854
1.5265933026867313,-0.9602499351455608,0.9001427096991078,0.5217607842236314,0.19473710545699913,0.057023247110179184,1.4611130450806942,0.32603938082385847,0.7644919745530703,1.6788352691140718,1.181398135806156,0.3637791307797626,-0.33203739938378896
1.6350263900781408,-0.8660424460558696,0.9248707032136101,0.5258065002082578,0.17117544764046252,0.07094953073535173,1.5035690579874261,0.2655614739920497,0.7990810085418601,1.6601705927194446,1.2328127467556296,0.3010005248300111,-0.3521766883169777
1.6508969343342499,-0.8105046664045603,0.9567823024924162,0.539352347570797,0.23583616700664325,0.08573204020175186,1.5333827845625891,0.3234258363848425,0.8250419368235107,1.6524389668354451,1.198524450750593,0.2924791465790787,-0.3316785882078862
1.500593005168003,-0.7734794799703542,0.9487245057480524,0.8042806044086679,0.5457505715208284,0.15112374725803582,1.6323268211181718,0.4953440219200597,0.8347806027352813,1.6776300996117697,1.29982903275184,0.3602845911281814,-0.2342977746335552
1.0439016600796072,-0.8804406959869451,0.8809121828331555,0.8099102482649825,0.24962475377268636,-0.10816884874149997,1.4425984608412223,0.36471066644086797,0.6374079341892979,1.5375420207116983,1.20221191163422,0.29784350255349434,-0.37864238482529405
1.0293083292713672,-0.796105982791258,0.8818893675781074,0.6584467160532758,0.308261219055438,-0.1615304697699825,1.4317994926669588,0.41506090164050286,0.6262860447309655,1.5172426400434358,1.1974960200224145,0.2669752560584159,-0.38344924055961543
1.1558762636110607,-0.8166759644924882,0.8697570370128901,0.5506107763203721,0.2228502911796682,-0.2416933904372414,1.3802385915215047,0.4243306846631885,0.5721605616453839,1.4690708819710774,1.166540947650188,0.2875133005874164,-0.46621591774398213
0.751499397935528,-0.9380354304401547,0.7583063396479754,0.3521774263865116,0.06314088328167618,-0.491335560618544,1.244710839967093,0.37189778902750387,0.4131574163888014,1.35726926435538,1.0440676600241152,0.179582203934485,-0.6716413860621903
0.8563509520553674,-0.9627193217451856,0.733475631484475,0.31787387785953863,0.007315867305872069,-0.44492465596168007,1.2022914582602484,0.38202496217704585,0.35197284828714315,1.3389743792866728,1.0675058387103828,0.23889695363038843,-0.6127430711034303
0.5771043219004355,-0.8598715816501685,0.5935308298470929,0.20229782204649302,0.029806808088049207,-0.7309952068321135,1.241459707917812,0.3157078297952403,0.46893215075057115,1.212664374970185,1.0029359712645363,0.2729835891974499,-0.7769780955593576
0.45201326982112044,-0.8845554729551994,0.68701399976648,0.3118929181141132,0.07237794214158681,-0.6449674780281086,1.0934004681055651,0.3204857858219365,0.4667767832268622,1.3436338529992058,1.039883643697994,0.3444366161990222,-0.7639388164921996
0.5511311193145111,-0.845473331719093,0.6382264953036452,0.17467872400622136,0.015080853661889224,-0.6902600929978812,1.1757749919120026,0.2833249025795634,0.5198954629547416,1.218462579353483,1.0217288980253783,0.2974756759684741,-0.9073992134290353
0.36898772618771164,-0.9688897524686598,0.6615086684871417,0.14547655705731566,-0.13766758616595998,-0.8046343944628251,1.0585388717384876,0.26335668531118617,0.441901079175593,1.1937174622989504,0.9515213603150626,0.24401584242293908,-0.9455505536097035
0.5512849351638138,-0.9195232709052784,0.6086751000246429,0.16359638268272866,-0.04034280684438087,-0.760278582436313,1.0479158237710915,0.26609235799501596,0.4359634126388265,1.1676801357225053,0.949606817050383,0.305813328020785,-0.9242511984687088
0.4982789096967683,-0.9442062948458557,0.552989804472977,0.055232180671577674,-0.3123709545854034,-1.049263464006439,1.0430438741860444,0.22366400878142756,0.4413931532156258,1.0009773819502277,0.860393394701168,0.25361039121897644,-1.1416658161531716
0.334006500557254,-0.9112950180154502,0.4527919434912336,0.0948131982027003,-0.17823128919842435,-1.18195587768586,1.0433866698590664,0.1505276339953233,0.4911916138417716,0.8957815352903109,0.8373454656548524,0.24328018925289854,-1.216448944673702
0.395609539780452,-0.8207898740962889,0.5235243768893317,0.1862893276079615,-0.009284168767118555,-0.9743832383930161,1.1537135126019353,0.24971720353732485,0.5613686430897856,1.143989799497338,0.9406359231531037,0.3120053873584406,-1.0938178062808606
0.08656390252766949,-0.8228468288981892,0.6944948639579117,0.23976750839073416,0.11173627141864287,-0.9852024087192397,1.0397836973960506,0.27556651889677786,0.6368197776442052,1.1981503229426744,0.9514860404718727,0.3434558700348939,-1.1792094704889369
-0.04985241461860178,-0.7755368684544813,0.7265890050314047,0.2921908825431201,0.03328696528641905,-0.9299197392114507,1.0754511801606548,0.2877763524823695,0.6805430335876551,1.1658553854888913,0.942195882893994,0.37444647593312763,-1.1342623005932382
0.09005039511186554,-0.6603478332302891,0.7975902270354408,0.34373381956509375,0.236772880993357,-0.7420418003808972,1.174802682285357,0.4236367968395932,0.8716872751304775,1.291598857133357,1.0406991165481152,0.4130083973158986,-0.9501085346750247
0.11048789450337054,-0.833131602907691,0.7717764726932141,0.32227176869633006,0.020167740085201412,-0.8331391090997164,1.084963081731461,0.36393502746564216,0.7885611500907098,1.3528760609986976,0.9641090754095889,0.36494397733028966,-1.0879061898207334
0.09286243229180176,-0.7117712695955708,0.7026442107155129,0.11733005570185066,-0.09348972288748002,-1.0086676657224505,1.0731913516935165,0.2827536414834138,0.8140497434238397,1.2053571335605004,0.8976246646990628,0.38477667789920555,-1.1666119608206817
0.16419046816603916,-0.6500630592207873,0.7777082436728538,0.29957882377109724,-0.010890897992060904,-0.934831930207341,1.0781184741969128,0.37859490318698885,0.8903978921142109,1.1667891343383245,0.9275516526160833,0.4011455222142734,-1.145201994715687
0.1342580706297688,-0.5554431383333717,0.8418856402999734,0.2921908825431201,-0.07876376846132004,-0.8943167090253853,0.9425070587909059,0.40183017562479395,0.8097462472262077,1.1073521315976529,0.987901837619646,0.4292855656255443,-0.9664081393517954
0.25903315410807704,-0.47727972322561235,0.8297817795559457,0.17573438959966212,-0.0598876415985616,-0.9583551726017343,1.0099514291024259,0.4121617266534121,0.7897706412424133,0.9055830655459993,0.6752654754398731,0.3773890886132898,-0.9073715606880353
0.3115643929833723,-0.39500196483182554,0.8371367624791758,0.12665409965368088,0.16515119355703345,-1.0345080645930596,1.100809919697639,0.4094255554869504,0.8646547325636152,0.8480792267911783,0.7179574702133147,0.3746608855294823,-0.9924313920041113
0.30397531072752904,-0.43613975982315184,0.8897417350244751,0.31998520904642014,0.0871038965677468,-0.865433959760265,1.0577239406002479,0.47353789918789235,0.8540655018020181,0.9431253831169639,0.777030946767452,0.3934207897410705,-0.8714857218980763
0.2990715447351232,-0.5657283460251002,0.857275811580152,0.25102593714030935,0.057919993810718266,-0.895346137983132,1.073367271900384,0.452548291006766,0.8322367502730702,0.8825730835569608,0.790505120671452,0.47189357944353827,-0.8734193903967854
0.37301903534382835,-0.6315508996859112,0.8728658298404464,0.2981718422885456,0.07411802074077173,-0.8455005402199893,1.072579927221319,0.46234895803241793,0.8077241951860531,0.9049555018543092,0.7187372769472736,0.4890598179118901,-0.831428365959699
0.416668555245969,-0.6068670083808801,0.8442458442997773,0.11416391788458248,-0.05319402595030707,-0.9312232809275148,1.1087285901918538,0.40881341881498556,0.7348850789293272,0.8690244547055463,0.6543097276931042,0.5078810889189446,-0.9753865122345351
0.1406062049631884,-0.5718987767485744,0.8454117113890844,0.12295969955816528,0.2531055646444593,-0.8650212845087323,1.1530559599521015,0.4058319941936324,0.8473804240248722,0.9409130730327167,0.6621458850596627,0.5420287170936952,-0.8941117341499746
0.005327458149565511,-0.4752223347414852,0.7881150797812609,0.12454276846679938,0.254578290821756,-0.9622688099780401,1.1229365211408397,0.3703460125944204,0.8846840266833207,0.8982866397600534,0.6318643136188526,0.5092296616680931,-0.8467884518995664
0.08248632356322597,-0.39088762154579804,0.821540882785107,0.19737166893145422,0.32927877998691535,-0.8483222449051958,1.2448682184554989,0.4359687586699987,0.9618320682750179,0.9137787331913554,0.7986958615617997,0.5539222755930535,-0.8029190644457711
0.28141690336515013,-0.37237502832869496,0.908932069201689,0.3713529176053654,0.32151444730430134,-0.6185140907364274,1.2576678832754735,0.5184980416888663,1.0237966224410915,1.0880920808677004,0.9026245001482778,0.6102023624155953,-0.6797908511720268
0.29862260254081674,-0.31683768235961257,0.9552164623269834,0.4767262102622766,0.29929151261741566,-0.6423152111742797,1.2613726090715105,0.5069412203510546,1.0433270391630618,1.1444198492983733,0.9783280824773303,0.6531782028186096,-0.5122125428834867
0.3231902033818931,-0.26335685751020366,0.9184301039591781,0.49238252984864317,0.39152940551568255,-0.551730734291763,1.2702640414294064,0.5244598939663088,1.0598201551624253,1.1588226549102867,0.985242461191225,0.6537914965854948,-0.3757968503306818
0.36969969765277705,-0.39500196483182554,0.9278251449517753,0.5240473438735412,0.2924638939215154,-0.615394928525025,1.2070982857121622,0.5055529462212321,1.0065838441255273,1.097743222450452,0.9852067950750626,0.6387405416218425,-0.5366616126700939
0.30339964761672383,-0.3703180735267946,0.9464957653343303,0.6105981791268177,0.32044307659653876,-0.6213019078553582,1.2307715378172825,0.49938671606471347,1.0047632734044096,1.0605750739578732,1.0181830627874835,0.6879088155502895,-0.4491986907154059
