000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
-0.9896744394177417,-0.03235179720744591,0.36459122626519,0.37776746932097083,0.372483932503005,0.23789629664383038,-0.06815376908652819,0.8114645401104112,0.13056812108537424,0.08450194222166553,-0.3544501989328685,0.5923915493241556,0.48182450268888477
-1.0594753846186582,0.07404367440799053,0.4023259633426262,0.4602206721732193,0.4761106100753753,0.19948421288070875,-0.02056516297492344,0.8619300445153,0.021962384381307137,0.12484879168018607,-0.38146280384589565,0.625277434630994,0.5016378197764039
-1.050243491245015,0.1303704924879725,0.42725056938596195,0.5208755206560863,0.5301360900704905,0.27579177036599295,0.013570903325989939,0.8713135740422013,0.05180789760931033,0.11930633474744527,-0.3044756879224327,0.6707247761661408,0.5196436896932058
-0.9877514689452732,0.06778455638368175,0.421798368532117,0.5687358002455709,0.5669294960376774,0.30630336716155365,0.017423148196355487,0.8843732342860999,0.04244225144127027,0.14861270710653732,-0.2961063044612546,0.5655244437082871,0.5278444037152623
-1.0205069409180172,0.06361212886073632,0.42500492017561614,0.6023808348369282,0.6152498007483894,0.26828937701822986,0.023779009941089103,0.8885677395527942,0.10790772994822365,0.15298094959191386,-0.2972599795297396,0.5911701881802841,0.5692763850062103
-1.102162403128669,0.03440656641979027,0.41447777508968503,0.6020646148570447,0.6356258328553162,0.11886934320686356,0.023371683211333517,0.9549471314828571,0.028577770742864536,0.10262997512420821,-0.31788807745613706,0.6172230530335716,0.5914690641902696
-1.1574457603298955,0.18043914602342698,0.3911404989696534,0.6232305292666592,0.6450565700369484,0.07608795405026586,0.03298566980644104,0.9490655334861912,0.08804954189421893,0.01423831097378199,-0.3283230212976523,0.5839591527257966,0.5550261131029236
-1.164656146592405,0.1136807823961908,0.3930781200929549,0.6693539127715156,0.7072330314025158,0.12220482074190275,0.03898098464192321,0.9407630946698599,0.17382101417714707,0.0670198681622363,-0.2875493571151911,0.586808640451167,0.5652911810004426
-1.108964012942567,-0.0010595442651365012,0.4216127219746054,0.6936789419069903,0.710726065477989,0.2645643147346557,0.024480055265090214,0.9482441579267932,0.1410267631486745,0.10616800876088525,-0.2710251360332275,0.5148722083010884,0.6272812988171912
-1.142184629484731,-0.10328258835762752,0.4153323715332019,0.6851494864008165,0.656816565129911,0.23417731212544393,0.017196094921225622,0.9027084905072629,0.1394252699134483,0.06745491494013182,-0.24556857787469646,0.5490667708928596,0.5705952194251223
-1.145722051783716,-0.1721262122665551,0.3579553989657581,0.6982595040058389,0.6688096565723111,0.18145391467471889,0.025367893879327377,0.8862762284323915,0.0332471979292188,0.06953455559141719,-0.29063420670794304,0.5260667764837564,0.5551696168480812
-1.163711657850613,-0.23262641134926382,0.33629049756073986,0.6796210356305612,0.616996317786126,0.13293754628695686,-0.02445065900690169,0.9016706856552215,-0.004572428423584225,0.045369191917600825,-0.3056023810354105,0.497745821624849,0.5460231781445226
-1.204729577577293,-0.19090213611980952,0.29312508011028754,0.6459767723074475,0.6300366372179501,0.09041810880995134,0.016875645000977733,0.8924597716861113,-0.024971920097552735,0.013929638023247244,-0.3305494255681006,0.43901045418353696,0.4747711186098203
-1.1988358817703113,-0.2889541829090271,0.2453726888484708,0.6244946379179495,0.6533235310544379,0.19169494901608372,0.017249557573230358,0.8912921092584838,-0.04979369831522537,0.054558498372670676,-0.3637854316169132,0.44156924304903217,0.50192412724845
-1.1683433101588814,-0.4099521973749912,0.27666243084201764,0.6339719820955301,0.6514604658419825,0.13927969426037776,0.017336271386847794,0.8506002349835783,-0.06269750178102872,0.12533044287125925,-0.3963775381838147,0.46241721403026775,0.483372943100049
-1.236781954058425,-0.36405597136248213,0.2749584236130149,0.5172428472286446,0.5387521270844546,0.003112835217426968,0.04782041476652312,0.7973670750144712,-0.03872267235863275,0.12055381566761905,-0.4116406802967304,0.4382544241816636,0.4446360321449882
-1.2146361672366448,-0.24305652667684607,0.27863194376221007,0.5744223610057679,0.5807850841648512,0.060781102424908376,0.05260059524012938,0.8047615665543472,0.03697180425163627,0.18919713068990765,-0.3759370041423027,0.470006264485692,0.5144257535156208
-1.0513979619940939,-0.30147051199808206,0.2467637416152997,0.5704734675984428,0.6179275661285129,0.3746575611221435,0.02510090661108422,0.9040492963690051,0.08407998201448451,0.24472206207918198,-0.2969647497835583,0.46055624440593823,0.5172930283456971
-1.0276256751978379,-0.428727644488355,0.1870348138478736,0.49907793755494845,0.598250254542217,0.3880535633724712,0.0182376386599764,0.8674215419088843,0.10539914307105816,0.2335172773277132,-0.34012592408731207,0.4383708457030788,0.49478464092229096
-1.029118354671768,-0.40369355609057306,0.16980805786872866,0.4684339076995097,0.598482782363973,0.3505343033154306,0.05021042350538112,0.8499514749819714,0.1337875106958255,0.29778107809957766,-0.40657095422943,0.35419276156492074,0.4608071541785798
-1.045664764729567,-0.4224690032039368,0.14960810485748174,0.543620992428631,0.5903323695212023,0.386628327435943,0.06522544192008892,0.8493892866974221,0.16187296700194645,0.3013592132080587,-0.40850212875369696,0.3053723904016977,0.46215538936479245
-1.0637529074351293,-0.4662785387150825,0.10683031534485034,0.5703153576085009,0.6139689078818462,0.3829470250617206,0.0671750357634689,0.8643081273527601,0.12678719731562718,0.35405644892336835,-0.34417636094219756,0.28731569638512494,0.4845195730247719
-1.069114333276919,-0.49131358059264574,0.11803730019865201,0.5769498070401048,0.5459712915848385,0.38196060377174823,0.08265068056404676,0.8650001732128955,0.13439059947645182,0.33099636851835584,-0.3743542373930323,0.30426745077924156,0.4640475387460659
-1.0373950020286558,-0.49131358059264574,0.13316723535294228,0.5388823203398407,0.5614568485750301,0.42088018092804724,0.10067672205949682,0.8664270229153715,0.25615493508763854,0.3164330313121221,-0.3754272285557287,0.346196590728206,0.45989013024610914
-1.0031434082539934,-0.5205205732532637,0.21542603228496562,0.518664294601633,0.5627377414415733,0.44419995817693914,0.11078458620208712,0.9280924792763959,0.34385377632043773,0.3635433733286378,-0.311584254375296,0.3404394045167575,0.4721908512700593
-1.0262896216473758,-0.5059175536628454,0.22315032920511474,0.4545341114130223,0.4983491388670758,0.4931369079156937,0.1010172204742465,0.9515740017755608,0.2933824080864812,0.36203404063581934,-0.28918556385400973,0.3495405149759284,0.5077734799047287
-0.99932586651496,-0.5330373790822094,0.19986102042187034,0.4175726233741067,0.4251119714568583,0.45328074714396177,0.09563607415325774,0.9781256529723212,0.25675255615493187,0.3830298706841308,-0.29776949315558054,0.37754166559460683,0.5046478983333686
-0.948051960838115,-0.5705882733089369,0.16043290671439508,0.4455303259370233,0.3990307640655284,0.3967168098710952,0.0961702116856343,0.9677903624341123,0.27449966009107785,0.3071793457374533,-0.3197121100405742,0.3564317461901869,0.42731758016840465
-0.9738793174433908,-0.5664167992657728,0.11250005455309782,0.30684549797905813,0.44793324112215255,0.401197946144026,0.11254054092784019,0.9896280780618342,0.263566420510476,0.2831891279512999,-0.26662602944261227,0.3126416366168929,0.2939031983227647
-0.9719546258069282,-0.5392960203666275,0.10931476410752594,0.24113575742751736,0.45666582631083547,0.42238017337638484,0.11669987005545245,1.0541477617041342,0.31447356549707006,0.3609552026619349,-0.21083048898240223,0.32965195671537995,0.292383458660632
-1.0319384818761892,-0.6206569268443913,0.0455039456209596,0.17779535292037174,0.3963529986854049,0.2752131671201188,0.0733439412220762,1.0582556952537712,0.31661800266625995,0.3309562670465518,-0.24087424153789994,0.33526361602505944,0.1407049001569063
-1.046198755858753,-0.7228814011565543,-0.019055941168191783,0.16847611873273288,0.3175266356378214,0.2464975499375393,0.07145449286220155,1.047574645723656,0.25786796967485726,0.30610722746965496,-0.3157153751359702,0.25320844993441516,0.15584419526190116
-1.1082622083239506,-0.6915881947344636,0.005051145886549049,0.15457632244624547,0.4132359967168585,0.20563916568634683,0.09050871243340121,1.0368935961935413,0.2815502764339395,0.250571024315333,-0.3230652074240003,0.21619350499762727,0.12072007859346714
-1.1255026777623924,-0.6832423862087915,0.06687144953789721,0.17605845683574353,0.37131958781118063,0.19150228385963192,0.08660968774253151,1.0931968848602438,0.24019249278337318,0.27847666310254615,-0.33146157284068567,0.2417231828918719,0.16028861125217314
-1.1304273582406654,-0.5977100056878635,0.08415654416989148,0.1648434453052911,0.37818910778740816,0.214713269111663,0.11757450600257868,1.0784939456212257,0.2851688091176974,0.3471022034184135,-0.2895612155452467,0.2785926009268907,0.14368697798310864
-1.1665455543669876,-0.6582092512907909,0.06375538762703985,0.33243463576582316,0.4860075399558826,0.13534008686567586,0.10961623166071535,1.072786018934998,0.3017485562572548,0.40734848700965226,-0.31665424240332946,0.2692007916078446,0.16791531029359907
-1.2423284050295862,-0.7333115164841366,0.017043498649153086,0.43194674963041935,0.5115065750013004,0.11151281622360659,0.14072807221377553,1.037542356195148,0.2997118330407244,0.4098345614967892,-0.2589272654581194,0.2578315911430537,0.23744672492294802
-1.213323349400104,-0.6149412922954205,0.04608240577432312,0.5249825240533533,0.6795212866204865,0.2456509172468852,0.17534448740328024,1.1371325591431831,0.37941961123739154,0.4783159532788745,-0.23770897000009233,0.12986375237526446,0.3959497615317551
-1.3112145515676101,-0.7639849610483858,0.09703590373870645,0.5262458614364,0.6560018649622429,0.07167245764136286,0.14669665572325533,0.9992718506162312,0.2076344469708848,0.41837140616737195,-0.30334899480945493,-0.06748172967710822,0.3215728204439619
-1.3083804399057362,-0.7683037477177599,0.07666612042694267,0.513767512522901,0.684877385908415,0.08058124585357211,0.1730680867999323,0.9816713982374088,0.2429990700371854,0.3973933508254818,-0.3190147705691148,0.024168983395058866,0.31314250042965325
-1.3136274083419146,-0.7531839420858799,0.09739138059673486,0.5121879551599708,0.6456387423828606,0.16889785957333867,0.18136653356476476,1.0084394787268127,0.20617019334031608,0.4655550146566972,-0.31238899774731826,0.010706325206770848,0.39850132812248457
-1.3430924450488346,-0.7359040280094767,0.0713943804725782,0.5254560827549349,0.6101262292822168,0.10378007557522766,0.17507750013503706,0.9950768174732134,0.21597544366032675,0.41203428979877416,-0.31574209513074436,0.012247490590871315,0.3834768360136158
-1.3683380482240863,-0.535019663547521,0.021157799730987404,0.5065013943997737,0.6667134950104182,0.122114869817124,0.18741531105225168,0.9881579425008294,0.3381684479968181,0.41907719207112276,-0.3140789064364184,0.004076687472033745,0.3790618207906444
-1.3506251192692496,-0.37517640605172176,0.08233585963519015,0.40067105108345724,0.7598610703563691,0.13946324276904792,0.21426073417779987,0.9770012764032224,0.34555040776765755,0.39614153461105894,-0.2338997989803737,0.06682504796554291,0.377283774387228
-1.3500029184853628,-0.4658985770222366,0.09514054572835802,0.5012891636094019,0.7546215192431593,0.1657301283574815,0.2168044480411715,0.9293467134210808,0.29816665725282776,0.38248384037345873,-0.23497279014307004,0.1379181339726868,0.36922656411032917
-1.3771239449777446,-0.45509898827940265,0.11478304050126717,0.5366710942853874,0.7766275202131039,0.18026510380399427,0.22152448303127242,0.9394222888081176,0.2514013051159566,0.3933069024662957,-0.23770897000009233,0.11355160646160596,0.3500733642505352
-1.300569152263768,-0.3276554504918866,0.17881684228316863,0.5181899646318078,0.7673127626785089,0.1955537221337885,0.2330346008177552,0.9340601211137958,0.2827821522478571,0.39885607910512255,-0.22421589656059931,0.10596255600618172,0.35001596275247215
-1.3174341928059845,-0.42485842353586123,0.19484415555973192,0.42847141492467566,0.7056024940118164,0.08715374112760887,0.21693125884379247,0.9090224192128923,0.20845351042816332,0.37109458885169144,-0.2206215333420064,0.15786490299394285,0.25396225594491795
-1.2959108219135902,-0.621421140889099,0.20623134203011254,0.3935630429502718,0.577990770610009,-0.0011719892399393314,0.15637046181008768,0.8842000908519851,0.13118815977733275,0.303543334450747,-0.26295098231823066,0.17615444005334607,0.18443084131556903
-1.323897378749532,-0.6084609669618514,0.11667813922871405,0.2896284769767688,0.47156921095511495,-0.15347045264422576,0.136201350349521,0.7920049073201495,0.08655466906898561,0.21222621374103923,-0.3383286114976491,0.051588736293986796,0.1454930251172875
-1.3038032194087832,-0.660301662670842,0.14164500838500282,0.37476646458505236,0.43896755958403216,-0.09715631152057587,0.1051364526128552,0.8265132383413353,0.09060952527671431,0.30184541645809343,-0.3415475849857381,0.050512902051884426,0.10397494157924503
-1.3334674808480265,-0.5436605740655038,0.12643547337993594,0.31016272269486006,0.43221458778252336,-0.13020051306987349,0.15300557465159456,0.8905140195576146,0.13517740342506585,0.21819699774558948,-0.36652134951320237,0.029141034224280268,0.044593791851289054
-1.3133507312298545,-0.3492565349371171,0.11048283357901975,0.27604412940192125,0.4708710589621656,-0.25422825170332397,0.15482819469646328,0.9102328396227249,0.06763145999491832,0.0973027655509344,-0.3721545531173582,0.12340874692265019,0.004222338237969431
-1.2400848677632066,-0.4853385995431628,0.12699837655920632,0.3638676730344834,0.49404140462393453,-0.2721491501359343,0.1697230851400507,0.9428819902324713,0.010329277494085447,0.154110727273225,-0.3773853850355029,0.10645699252853362,0.01586364205246356
-1.1979826147202095,-0.3406161011590249,0.16419147165529943,0.5028687209723319,0.5911476382165519,-0.052290248904578666,0.20518773094245976,0.9839634372341352,0.09063194290137948,0.17224981517610286,-0.3609955498096094,0.17449720809149322,0.06819140770135501
-1.218346566517042,-0.28661529700551125,0.15856969978383917,0.4997096062464718,0.5729837473185553,-0.089712872495134,0.23147896804112963,0.9472496389332804,0.03728838485361509,0.11335766074356535,-0.4054709811112264,0.16812916383627755,0.0809506406915405
-1.1819250152367502,-0.19589312603499642,0.20754279494616484,0.6334976521257049,0.7324989700984961,0.04166531535638571,0.2529165135196867,0.9822335865219582,0.05309116992855781,0.18183450046668911,-0.3378725378613565,0.2098254607424116,0.16949245145379482
-1.1405280091403578,-0.1829329521077488,0.2609752967322912,0.6578234525294233,0.7328486146226523,0.0655636958511517,0.22966319382365175,1.0004389851675353,-0.005059054910218334,0.1648074155387012,-0.32411147859192246,0.19467646521191692,0.22113209914419876
-1.1471760050677775,-0.09437136632164764,0.2918400740501936,0.6642990207028417,0.7518272056883172,-0.018592079821078744,0.2494248155585726,0.99334749463736,-0.054356505091586765,0.09436603722660523,-0.3569985529442723,0.14518738018788196,0.21496703824857338
-1.1913944292415868,-0.04901099594622618,0.2682694433187648,0.7059999520987913,0.7810523711586456,0.03560335235812025,0.24666105724335222,1.0060175821545003,-0.044509700150245565,0.18681315238233662,-0.3226628357379892,0.14585609404869387,0.25307323274320975
-1.2566183690910495,-0.031729651650151146,0.2618776012296937,0.7083692881431864,0.8134209261802908,-0.020309656263137917,0.2663962736440512,0.997109669195091,-0.03497291455488362,0.18060024219397505,-0.3062192985618143,0.13762743511281153,0.27001927500065254
