000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
-0.8236963984993959,-0.2889365904868573,1.0460382650085138,1.2001303792133078,1.0045001261896105,0.7526906066987745,1.2144574892351918,1.019507005970633,0.6825064508243448,1.5695659243164755,0.34129561798638,0.9895655088753682,0.6534795646981674
-0.7620988213488671,-0.3112395537315462,1.221497738167269,1.061779129979261,0.8751029095606775,0.8857311415014846,1.1130114157002593,1.054266376272704,0.6393209793346883,1.326890070723372,0.555895435624348,1.1498864546474306,0.596239642417377
-0.7265806084668935,-0.17227201118956365,1.1700657771681444,1.0689457200239623,0.8376531680804387,0.8253068241022485,1.090445692140232,1.0214641766456936,0.6311682351026873,1.388826978273497,0.6437471698348646,1.151776211174759,0.6185785925731381
-0.7811273254454327,-0.02815745002302885,1.208898486049521,1.0572009882309163,0.9619492919716496,0.790827866964587,1.2002563701942364,1.0480818889564665,0.7315373098213337,1.4566625182675947,0.6587502566964253,1.206108922139118,0.6589431614474248
-0.6837156727829112,-0.04531339464316555,1.244802249957512,1.2240183646925678,1.0380573596691645,0.9021930982854524,1.2414438159715404,1.086559692411204,0.8096442576451186,1.5474861707846088,0.742378574202532,1.22459777709937,0.6851926213052277
-0.7873749473324676,0.042184745781665756,1.2922123274463013,1.3279314903291954,1.1575211108563763,0.8507104850584967,1.3357825444683646,1.1322402279840724,0.6847974656054444,1.6260889953880975,0.6864225083784741,1.260220937224192,0.7037014953197079
-0.7736649414424879,0.08850712927426485,1.3235277040836728,1.4043728494619037,1.219803205111485,0.9529833139040963,1.4034532193176992,1.1407340429059174,0.7191061190557397,1.6152913054568305,0.8458997650180264,1.309451113320967,0.7205219184895942
-0.6808599274404588,0.037037335092928274,1.3166775367051435,1.4646896239951879,1.2622196793125844,0.9938771312364112,1.4110898347309857,1.152555430235263,0.7083399209252991,1.6723853209059045,0.8632367739206597,1.1954943731157297,0.7281827247035442
-0.7295040890982921,0.03360598934322681,1.3207062612614624,1.5070913814236448,1.3179246868886438,0.9429280714605663,1.4236895716111453,1.1563522266669113,0.7835951995963133,1.6808954326621286,0.8608469593033885,1.223274755286443,0.7668869617829338
-0.8507681486522269,0.00958774528787249,1.3074799132618584,1.5066928595304767,1.3414147503243317,0.74266468933042,1.422882095013117,1.2164377486511693,0.6924021261915967,1.5828027967360292,0.8181162708299511,1.2514961447281319,0.7876185485862502
-0.9328677919399783,0.12968288620649707,1.2781588644108366,1.5333675822480601,1.3522867696399339,0.6853260215079898,1.441940675317842,1.2111138239291173,0.7607673900394519,1.4106001448097791,0.7965004952930802,1.2154635053150893,0.7535748805112841
-0.9435757187028956,0.07478174627545903,1.2805932994888158,1.591495402382773,1.4239655446840342,0.7471351341238495,1.45382567100759,1.2035985943448024,0.8593652494897475,1.5134279873219514,0.8809623176248291,1.2185501717243248,0.7631641303893344
-0.8608690138632691,-0.019579085648775203,1.3164442896135025,1.6221514560135664,1.4279924127015806,0.9379354774119276,1.4250793102458472,1.2103703284285328,0.8216668998214903,1.589695514286897,0.9151919080523605,1.1406260709321299,0.821073024480357
-0.9102039476659204,-0.10364588032390505,1.3085536317172337,1.611402056948823,1.365844023048617,0.8972086500910292,1.4106397287281631,1.1691521993337872,0.8198259170248261,1.514275535669249,0.967924654433505,1.1776668368181438,0.7681189685184935
-0.9154572666321997,-0.16026190900142323,1.2364649694877239,1.6279241914367975,1.379669996491023,0.8265449939429943,1.4268393442712417,1.1542779888982497,0.6977698261176849,1.5183270448092459,0.8745721139615719,1.1527524251773809,0.7537089364458858
-0.9421730870119841,-0.2100164223720944,1.209245099046038,1.6044347278507054,1.3199381208974172,0.7615198980828819,1.3280800125980963,1.1682127956357478,0.6542945993978263,1.4712486268454024,0.8435658429769539,1.1220741600063677,0.7451646689263408
-1.0030875601636133,-0.1757029648750798,1.1550118925985602,1.562033942426866,1.3349713682474273,0.7045323165771369,1.4100044750299943,1.1598752294469947,0.630844538912765,1.409998795110451,0.7918885437871339,1.0584499218315475,0.6786036086367037
-0.9943350106098938,-0.25633958999306405,1.0950155935558017,1.5349606978161148,1.3618171550310705,0.8402707582959983,1.4107457120511537,1.1588182808304825,0.6023108769051978,1.4891510269883959,0.7230408281305348,1.0612216929008274,0.7039689532575232
-0.9490514139008092,-0.3558466564134799,1.1343281529483338,1.5469046905557446,1.3596693610054358,0.7700200969566858,1.4109176118311262,1.1219846727597498,0.5874774204349776,1.6270273374048865,0.6555269372535119,1.0838049562556915,0.6866391175361501
-1.0506875759522216,-0.31810224523094915,1.1321872313194723,1.399794707713559,1.2297360151384897,0.5875195645287119,1.4713487856085015,1.0737989013838192,0.6150374797276139,1.6177216197262365,0.6239096464553047,1.0576309632551062,0.6504525163017206
-1.017799537120267,-0.21859400261797743,1.136802657009933,1.4718562140398894,1.2781927913659088,0.6648106876664227,1.4808249225394252,1.0804922721885675,0.7020514153327332,1.75145098207573,0.6978690909254128,1.092025685515266,0.7156475139211963
-0.7753794110674151,-0.26663284311379787,1.0967633179226368,1.466879550398377,1.3210116902028763,1.0854902952556957,1.4263100738960635,1.1703658745082632,0.7562042165659859,1.8596234044999098,0.8614585217633486,1.081789087797343,0.7183260168876785
-0.7400759062711574,-0.37128732022295113,1.0217196495921836,1.3769020549626017,1.298327131453641,1.1034445725319306,1.4127044648071554,1.137211040125834,0.7807114750926959,1.8377944948735212,0.7720510204075739,1.0577570751861263,0.6972995070282382
-0.7422926394537415,-0.3506996377889277,1.000075883155552,1.338282367500771,1.2985951960726478,1.053158585289222,1.4760866925140197,1.1213974259922572,0.8133450793271804,1.962991786067658,0.6344114816705746,0.9665723817446886,0.6655589853028692
-0.7668652130493266,-0.366140301598399,0.9746965798476253,1.433038237636092,1.2891991706983728,1.1015343697184117,1.5058521733998849,1.1208885425037465,0.8456304744563893,1.969962628403902,0.6304110926245884,0.9136884200366823,0.6668184571567375
-0.7937273672137208,-0.4021686478418937,0.9209503907213812,1.466680289451793,1.3164480375326002,1.0966004258201243,1.5097170103702802,1.134392829031716,0.8052979291920859,2.0726261977187157,0.7636606222213235,0.8941287671255432,0.6877102571501877
-0.8016894587256829,-0.42275711440428776,0.9350308921766871,1.4750414731713808,1.2380584712073057,1.0952783536809594,1.540395628057277,1.1350192574386995,0.8140383548562757,2.027701067758296,0.7011477602981541,0.9124915101547751,0.6685860336993159
-0.7545840383488129,-0.42275711440428776,0.9540402043813343,1.4270662412662771,1.2559106572525418,1.1474411457349039,1.5761301026187637,1.1363108180672856,0.9540115012778279,1.9993291017826151,0.698925080763108,0.9579106452141386,0.6647023351841944
-0.7037180314111166,-0.44677653465219797,1.0573904921726278,1.4015861122235802,1.2573873066085854,1.1786959737740972,1.5961677361816027,1.1921293639460038,1.0548249511542898,2.091108410458042,0.8311745130983466,0.9516742564301578,0.6761932175394251
-0.7380917735147656,-0.4347672165924281,1.0670953303110038,1.320764900284494,1.1831583129029823,1.2442847627459175,1.5768051000630539,1.2133844477201055,0.9968060231944132,2.0881679624549365,0.8775729483924323,0.9615329028426148,0.709433203938169
-0.6980487155287628,-0.457070179837117,1.0378345478174589,1.2741835230008607,1.098728444551368,1.1908666945573751,1.5661376201081483,1.2374185609488344,0.9546984914440122,2.1290715663010986,0.8597915121120642,0.9918647446909172,0.7065134002894036
-0.6219033875466666,-0.4879515074560596,0.9882969050276814,1.3094177183799984,1.068661294436631,1.1150556731306083,1.567196483978392,1.22806322778306,0.9750995223808939,1.9813012796868823,0.8143378241496471,0.9689977294912577,0.6342742537551461
-0.6602588144184566,-0.4845209458347287,0.9280738741751714,1.1346376800919271,1.1250374466822815,1.121061611443647,1.5996487067260443,1.247830364906249,0.9625313107038379,1.934564077001871,0.9243045685582266,0.9215627259735458,0.5096434322529644
-0.6574005130273646,-0.4622171984616692,0.9240718622745991,1.051825802696236,1.1351046167261476,1.1494515425552725,1.6078940800067518,1.3062325098670113,1.02105118208773,2.0860661945802477,1.03988390438062,0.9399889094558824,0.5082237472089622
-0.7464807251495199,-0.5291272643882918,0.843899689804894,0.9719999234854522,1.0655742911223987,0.9522078285827872,1.5219461287398601,1.3099509430196776,1.0235163014214674,2.0276229429729193,0.9776488773993313,0.9460676583260882,0.36653120185461086
-0.7676582271397234,-0.6131952352559775,0.7627863848662632,0.9602551916924063,0.9747010406938801,0.9137211111711326,1.5182005230078293,1.3002826345628475,0.9559807054778787,1.9792126029924457,0.822616979829871,0.8571825851877942,0.38067377598940333
-0.8598267850305235,-0.5874601421332166,0.7930746273137684,0.9427377244761292,1.0850374865405399,0.8589597916224653,1.5559732378175606,1.2906143261060175,0.9832044978547706,1.8710182211691333,0.8073919506026282,0.8170866808752998,0.3478621146499968
-0.8854300852399767,-0.5805966665054431,0.8707459088302222,0.9698109690868807,1.0367150703299823,0.840012534717369,1.5482438869966573,1.341579126936575,0.9356620127951326,1.925383358979823,0.7899990491237964,0.8447413356025876,0.3848255863737283
-0.8927435794096722,-0.5102560389574896,0.8924629721881097,0.9556770499440618,1.0446344463482136,0.8711215519661062,1.609627941321286,1.3282702707811886,0.9873641510293434,2.059078093046069,0.8767947934966178,0.8846796000013069,0.3693169495687745
-0.9463816210968783,-0.5600097681997902,0.8668308759428737,1.166886849290775,1.1689305702394246,0.7647399542542423,1.5938516128303952,1.3231035504419721,1.006423256984703,2.1764485476339206,0.8206721352367057,0.8745060582488943,0.3919501688492711
-1.0589244426929272,-0.6217728155018606,0.808141868211226,1.2922987730568896,1.1983265756845705,0.7328049473880603,1.6555271212932476,1.29120157287351,1.0040819593003145,2.1812918620311086,0.940252402751456,0.862190536107113,0.45690386578646364
-1.0158499110205081,-0.5244268068707906,0.8446264694996581,1.4095487740500001,1.3920186651626691,0.9125863936789229,1.724150030450061,1.3813489688447707,1.0957093512821887,2.314705769166137,0.9842056734984429,0.7235712236355581,0.6049715882453645
-1.1612251773906028,-0.6469982251837381,0.9086446520527515,1.411140917613437,1.3649048137600193,0.679408058420478,1.6673591253215003,1.2565597474899117,0.8982351908046354,2.1979231508012242,0.848233687059099,0.5097995814410882,0.5354913782383502
-1.1570163237996287,-0.6505499346383251,0.8830519732629464,1.3954148549071812,1.3981933272058502,0.6913482515294591,1.7196373381058976,1.2406281106129902,0.9388882895774056,2.1570541752383097,0.8157823487888787,0.6090788922110799,0.5276160825290376
-1.1648084380770658,-0.6381156190016956,0.9090912746262707,1.3934241894505761,1.3529579143095252,0.8097164737193321,1.7360880178013043,1.2648581320391739,0.8965519706170402,2.2898451955710146,0.829507503447062,0.5944956622365047,0.6073551681557228
-1.2085660737483845,-0.6239048605414945,0.8764285376941686,1.4101455848851345,1.3120180894644693,0.7224409770697654,1.7236207600748827,1.2527624732333915,0.9078235119255341,2.185577323231097,0.8225616299000432,0.5961651073721426,0.5933198387686117
-1.246057556180032,-0.4587003827195735,0.8133110928622868,1.3862575994058748,1.3772534824316653,0.747014575481461,1.7480789968140427,1.246499622638172,1.0482894307993174,2.1992981470238457,0.8260068917086387,0.5873142029450624,0.5891954935025954
-1.2197526206190432,-0.3272475344171393,0.8901754567167366,1.2528830138133402,1.4846366295662379,0.7702661017539919,1.8012968422303193,1.2364007939718131,1.0567752992656072,2.1546154150461603,0.9920962943771304,0.6552854578641297,0.58753450777631
-1.2188286090358733,-0.4018561726862136,0.9062633165221708,1.3796887922009253,1.478596327539918,0.8054708545022485,1.8063394511894355,1.193264675841498,1.0023057157416346,2.1280078023315707,0.9898736148420845,0.7322960161316182,0.580007757496962
-1.259105225966308,-0.39297474269672694,0.9309422270269857,1.4242795040279537,1.5039654649675176,0.8249516648584557,1.8156963568819948,1.2023849191703264,0.9485470067629086,2.149093048460405,0.9842056734984429,0.7059013272517476,0.5621155407816498
-1.145416016555455,-0.28816696849112333,1.0113945566179356,1.4009883293838281,1.4932271502540604,0.8454425611373765,1.8385137908341247,1.197531174122166,0.9846205901186438,2.1599038295719244,1.0121563027687432,0.6976805979921733,0.5620619184078091
-1.1704617786554228,-0.3681053272950973,1.0315313383535458,1.2879189202505115,1.422085815277406,0.7001571782780279,1.8065908384616507,1.174867462625877,0.8991767381687198,2.1058195186924515,1.019601953623325,0.7539030654838607,0.4723320690306565
-1.1384980709127182,-0.5297557432773196,1.0458382458545088,1.2439250192586178,1.274971428034815,0.5817767373068319,1.6865362906248156,1.1523987036772991,0.8103570177992385,1.974217684282014,0.9319173544950334,0.7737149422570399,0.40737837209346395
-1.1800600608027285,-0.5190974784000763,0.9333232367934718,1.1129396210158562,1.1522856581017928,0.3776554786202567,1.6465534357868674,1.0689451563356587,0.7590489718195543,1.796315723688535,0.7757741171580502,0.6387809433794711,0.37100409255059186
-1.150218831949027,-0.5617305379090498,0.964691712978242,1.2202362947259418,1.1147015566046923,0.4531317054387692,1.5849709858515186,1.1001815238576464,0.7637101969544338,1.9709098386395716,0.7691060785529121,0.6376155614803192,0.3322194219104411
-1.1942723302503648,-0.46580654607804456,0.9455823911965922,1.138818271951721,1.1069165406033223,0.4088435106548836,1.679865803674156,1.158113966969389,0.8149428185791846,1.8079478707868475,0.7173734294332642,0.6144647944358644,0.2767477301036176
-1.1643975532582704,-0.30593139672683783,0.9255394295201895,1.0958197036881296,1.1514808088300565,0.24261269285139322,1.6834789302524487,1.1759631150570082,0.7372959593204929,1.5724244468689705,0.7057043618742725,0.716578932240646,0.2390341990775044
-1.0555926332913725,-0.41784337396998605,0.946289625045688,1.2065008974762907,1.1781922355968382,0.2185938271117686,1.7130062717814725,1.205516583380372,0.6714247274757662,1.683096440129052,0.6948687991409231,0.698216189211414,0.2499090780649552
-0.9930678494968745,-0.29882562543255203,0.9930191813411283,1.3816794576575302,1.2901390354016866,0.5132644012570928,1.7833106968310988,1.2427028262065236,0.7637359669423692,1.7184346031834679,0.7288200119802029,0.7719197696779765,0.29879175720325474
-1.0233097389748134,-0.254416123100007,0.9859559642448151,1.3776981267443202,1.2691991906275017,0.4631079330964095,1.8354299346310103,1.2094701063699844,0.7024153378452865,1.6037022325645092,0.6366900537818193,0.7650216777437348,0.3107109646178227
-0.9692211937149,-0.1798074848309327,1.0474859606443414,1.5463069077159926,1.453092830095457,0.6391903469880441,1.877927308430886,1.2411369941015007,0.7205812937309773,1.7371072714806572,0.7767188644897189,0.810188588941058,0.39342347626711394
-0.9077437508504265,-0.1691492199536893,1.1146187737046689,1.5769639333514036,1.4534959101460416,0.6712206603485467,1.8318303790879786,1.257616218281552,0.6537352020987376,1.7039354876099169,0.80522462099741,0.7937786584046645,0.44166334085071335
-0.9176164887203956,-0.09631741657237172,1.1533974057463634,1.58512488411979,1.4753749642088243,0.558429089954559,1.8710054342080114,1.2511971189532405,0.5970657415558763,1.5667031788026087,0.7370997103067977,0.7401703220684819,0.4359041671139437
