Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2015-01-05,23.94976043701172,46.564754486083984,15.10949993133545,78.45893096923828,15.00726318359375,147.0,117.77989196777344,77.048095703125,86.0993881225586,25.623151779174805,25.972999572753906,84.93605041503906,84.25660705566406,49.17974853515625,32.8266716003418,79.36103820800781,77.19000244140625,40.55009078979492,4.754502296447754,22.30000114440918,71.91758728027344,14.005999565124512,88.04046630859375,61.49534225463867,62.95641326904297
2015-01-06,23.952011108398438,46.33427810668945,14.76449966430664,76.67450714111328,14.558252334594727,146.83999633789062,119.3362808227539,77.01244354248047,85.6427230834961,25.029281616210938,25.332000732421875,84.67599487304688,83.8425521850586,47.90456008911133,33.07595443725586,79.18946075439453,76.1500015258789,39.954925537109375,4.610352039337158,22.486074447631836,71.59001159667969,14.085332870483398,87.86282348632812,61.09910202026367,62.62171936035156
2015-01-07,24.28786849975586,48.206947326660156,14.920999526977539,78.74569702148438,14.62733268737793,148.8800048828125,121.41424560546875,76.94828033447266,86.51881408691406,24.986400604248047,25.25749969482422,87.57823944091797,85.69348907470703,47.97766876220703,33.48881530761719,80.42127990722656,76.1500015258789,40.462562561035156,4.598340034484863,22.793811798095703,71.96551513671875,14.063332557678223,88.75991821289062,61.917701721191406,63.25624465942383
2015-01-08,25.2210693359375,48.711124420166016,15.02299976348877,82.68099975585938,14.929553031921387,151.3699951171875,122.45747375488281,78.70909881591797,87.41354370117188,25.065183639526367,25.345500946044922,89.51583862304688,86.36725616455078,49.0497932434082,33.893890380859375,81.6722183227539,78.18000030517578,41.652896881103516,4.7713212966918945,23.258996963500977,72.7884750366211,14.041333198547363,92.99674224853516,62.74818801879883,64.30912017822266
2015-01-09,25.24811553955078,47.37864685058594,14.846500396728516,83.56525421142578,14.661870956420898,149.47000122070312,120.57299041748047,77.14075469970703,87.8422622680664,24.740575790405273,25.035999298095703,87.98084259033203,85.19015502929688,48.19696044921875,33.519962310791016,80.63137817382812,77.73999786376953,41.302799224853516,4.7905402183532715,23.36634063720703,72.1093521118164,13.77733325958252,92.12628173828125,61.818050384521484,64.21846771240234
2015-01-12,24.625988006591797,47.364234924316406,14.570500373840332,82.17913055419922,14.40282917022705,148.27999877929688,119.89994812011719,75.4797592163086,88.0379867553711,24.560070037841797,24.85300064086914,87.58660125732422,84.89790344238281,47.78273391723633,33.21616744995117,79.60010528564453,76.72000122070312,40.78640365600586,4.730478286743164,23.45221710205078,71.84567260742188,13.480667114257812,91.0870590209961,61.697025299072266,62.984310150146484
2015-01-13,24.844627380371094,45.99998474121094,14.737000465393066,81.71708679199219,14.204232215881348,148.6300048828125,118.69688415527344,74.2821044921875,88.7183609008789,24.741073608398438,25.09000015258789,87.00786590576172,85.0440444946289,47.79085922241211,33.208377838134766,79.78150939941406,76.44999694824219,40.57635498046875,4.723269462585449,23.216053009033203,72.14928436279297,13.616666793823242,91.5489501953125,61.87735366821289,62.754215240478516
2015-01-14,24.749961853027344,46.224945068359375,14.66349983215332,82.36236572265625,13.850202560424805,147.82000732421875,117.1994400024414,74.06824493408203,87.8236312866211,24.974931716918945,25.296499252319336,86.09355926513672,84.42704772949219,46.142051696777344,33.15384292602539,79.69557189941406,76.27999877929688,40.22624969482422,4.742489337921143,23.24467658996582,71.901611328125,12.845999717712402,91.77986907958984,60.638763427734375,62.57292175292969
2015-01-15,24.078245162963867,45.63715362548828,14.34749984741211,80.7133560180664,13.12488079071045,147.5800018310547,117.1994400024414,73.19141387939453,87.93547058105469,25.02080535888672,25.20050048828125,84.72633361816406,83.20123291015625,44.663818359375,33.01363754272461,78.54014587402344,74.05000305175781,39.806129455566406,4.7088541984558105,23.187423706054688,71.79772186279297,12.791333198547363,92.78355407714844,60.06218338012695,62.02904510498047
2015-01-16,23.891145706176758,46.834510803222656,14.536999702453613,82.70490264892578,13.280305862426758,149.2100067138672,117.54435729980469,74.93797302246094,88.70903778076172,25.334444046020508,25.523000717163086,87.33496856689453,84.45954895019531,45.42729949951172,33.130489349365234,80.0202407836914,75.18000030517578,40.4713134765625,4.795344352722168,23.47369384765625,72.90834045410156,12.871333122253418,93.94713592529297,60.4940299987793,63.53514862060547
2015-01-20,24.506519317626953,46.04352951049805,14.472000122070312,83.54134368896484,13.176692008972168,148.6300048828125,117.25830841064453,75.90033721923828,88.29894256591797,25.275606155395508,25.496999740600586,86.60523223876953,82.22708892822266,45.248619079589844,33.62124252319336,80.45950317382812,76.23999786376953,40.602603912353516,4.809760093688965,23.68838882446289,72.86040496826172,12.795332908630371,93.81390380859375,60.94248580932617,63.51421356201172
2015-01-21,24.69361114501953,45.49927520751953,14.862500190734863,83.9476089477539,13.306211471557617,147.17999267578125,117.05638122558594,77.10513305664062,87.7677001953125,25.83108139038086,26.019500732421875,86.84007263183594,82.72227478027344,45.39481735229492,33.77704620361328,79.94385528564453,76.73999786376953,40.19123458862305,4.877027988433838,23.359180450439453,73.00847625732422,13.104666709899902,97.10035705566406,61.046878814697266,64.05811309814453
2015-01-22,25.336021423339844,45.70247268676758,15.515999794006348,83.80422973632812,13.893375396728516,150.14999389648438,118.84835052490234,77.64688110351562,88.68108367919922,26.64634132385254,26.864999771118164,88.97061920166016,84.23222351074219,46.77558898925781,34.104209899902344,80.5740966796875,77.6500015258789,41.25027847290039,4.961113452911377,23.480844497680664,73.72464752197266,13.441332817077637,101.12399291992188,61.1228141784668,64.75537872314453
2015-01-23,25.466764450073242,45.3033447265625,15.619500160217285,85.22221374511719,13.582523345947266,149.1199951171875,119.50454711914062,76.17123413085938,88.28031158447266,26.923580169677734,27.09749984741211,88.38346862792969,82.96581268310547,46.03646469116211,33.73809814453125,80.58361053466797,77.83000183105469,41.29404830932617,4.975529670715332,23.223201751708984,72.48542022705078,13.419333457946777,99.48075866699219,61.286521911621094,63.37480163574219
2015-01-26,25.493806838989258,45.593624114990234,15.482999801635742,85.02305603027344,13.686141014099121,149.6999969482422,120.22802734375,77.61837768554688,88.51332092285156,26.68722915649414,26.836000442504883,89.21385955810547,83.01453399658203,46.10956954956055,33.49660110473633,79.8292465209961,77.5,41.145259857177734,4.9539079666137695,23.47369384765625,72.08309936523438,13.770000457763672,99.13434600830078,60.868919372558594,63.981380462646484
2015-01-27,24.601186752319336,45.7895393371582,15.337499618530273,83.47761535644531,13.49617862701416,147.64999389648438,118.61278533935547,77.17640686035156,87.58130645751953,25.86050033569336,26.059499740600586,88.20732116699219,82.87651062011719,45.646610260009766,33.021427154541016,78.08180236816406,75.77999877929688,37.337947845458984,4.716062545776367,23.330554962158203,69.59663391113281,13.732000350952148,97.71320343017578,59.554412841796875,63.4166145324707
2015-01-28,25.99197006225586,44.8824577331543,15.195500373840332,83.64490509033203,13.12488079071045,144.77999877929688,117.46018981933594,73.93280792236328,86.36968231201172,25.4301815032959,25.62150001525879,87.85503387451172,82.3813247680664,44.46888732910156,32.6552848815918,77.0982666015625,76.23999786376953,36.051334381103516,4.639183044433594,22.865373611450195,68.51834869384766,13.291333198547363,96.3364486694336,58.4557991027832,61.324825286865234
2015-01-29,26.80118751525879,45.8040657043457,15.58899974822998,84.86371612548828,13.323482513427734,146.2899932861328,118.31835174560547,73.42666625976562,86.88228607177734,25.463090896606445,25.661500930786133,90.27073669433594,83.11194610595703,45.21612548828125,32.79551696777344,77.70938873291016,78.0,36.76903533935547,4.752099514007568,22.779499053955078,68.93679809570312,13.680000305175781,97.16248321533203,58.84495544433594,61.06682586669922
2015-01-30,26.408979415893555,43.79396057128906,17.726499557495117,81.95606994628906,13.081707000732422,143.91000366210938,120.29539489746094,73.09160614013672,84.77593231201172,26.65282440185547,26.877500534057617,87.58660125732422,81.29353332519531,44.168357849121094,32.071048736572266,78.33007049560547,75.91000366210938,35.35988998413086,4.612754821777344,22.364412307739258,67.82636260986328,13.573332786560059,94.37348175048828,60.48454666137695,60.95526885986328
2015-02-02,26.740325927734375,44.047950744628906,18.223499298095703,81.58960723876953,13.349383354187012,146.72999572753906,122.82767486572266,75.60808563232422,85.67998504638672,26.351652145385742,26.610000610351562,87.59500885009766,81.85367584228516,45.053680419921875,32.39822006225586,79.23723602294922,74.98999786376953,36.13010025024414,4.713659763336182,22.650678634643555,68.49422454833984,14.062666893005371,95.2972412109375,60.586570739746094,62.46134567260742
2015-02-03,26.744836807250977,44.73733139038086,18.177499771118164,82.21099090576172,13.720682144165039,148.2899932861328,129.34756469726562,78.08174133300781,87.70245361328125,26.38954734802246,26.665000915527344,89.95201873779297,83.17688751220703,46.06895065307617,32.429386138916016,80.02980041503906,75.4000015258789,36.410179138183594,4.8313822746276855,22.915477752685547,69.16209411621094,14.557332992553711,95.75912475585938,61.64246368408203,64.32307434082031
2015-02-04,26.949951171875,41.29766082763672,18.237499237060547,83.485595703125,13.634331703186035,147.52999877929688,131.17318725585938,77.24057006835938,94.39432525634766,26.066434860229492,26.30500030517578,90.93338775634766,82.28392028808594,45.79280090332031,32.46834182739258,80.38309478759766,75.62999725341797,36.62024688720703,4.843393325805664,23.15372085571289,69.0333480834961,14.569999694824219,95.8568115234375,62.85257339477539,63.77222442626953
2015-02-05,27.142311096191406,42.08139419555664,18.694499969482422,84.60083770751953,13.78975772857666,149.6699981689453,129.58262634277344,77.92493438720703,95.6618423461914,26.306774139404297,26.491500854492188,91.4198989868164,83.17688751220703,46.10956954956055,32.55402374267578,81.94911193847656,75.61000061035156,37.15412902832031,4.9226765632629395,23.817943572998047,69.765625,14.732666969299316,96.65621185302734,64.49217224121094,64.39976501464844
2015-02-06,26.913745880126953,41.2904167175293,18.714000701904297,83.43777465820312,14.238771438598633,150.17999267578125,129.24363708496094,78.1387710571289,95.08399963378906,26.477306365966797,26.694000244140625,91.46182250976562,82.0728530883789,47.01924514770508,32.28917694091797,80.3639907836914,74.47000122070312,37.11913299560547,4.901051998138428,23.947898864746094,68.88851165771484,14.490667343139648,95.57258605957031,63.45290756225586,64.28032684326172
2015-02-09,27.09252166748047,40.25996780395508,18.527999877929688,81.44623565673828,14.117881774902344,149.1300048828125,128.2353973388672,78.72335815429688,94.81372833251953,26.31924057006836,26.464000701904297,90.87464904785156,81.00128173828125,46.96239471435547,32.117794036865234,80.77460479736328,74.44000244140625,37.07537078857422,4.896246910095215,23.87569808959961,68.43791198730469,14.498666763305664,94.58666229248047,62.987831115722656,64.32250213623047
