Date,AUDUSD=X,CNY=X,EURUSD=X,GBPUSD=X,HKD=X,IDR=X,INR=X,JPY=X,MXN=X,MYR=X,NZDUSD=X,PHP=X,RUB=X,SGD=X,THB=X,ZAR=X
2018-08-23,0.8736312738516016,0.28851861984529115,0.8123697969726987,1.3335543917282267,2.2743710701992987,1.5368869881019327,1.280801138502318,0.578521704157756,1.23219359984149,1.0952116717642228,0.6700799292161743,1.8305323417787152,1.506506372318198,0.024313032346211974,0.03510677548378273,1.2541356403600372
2018-08-24,0.9718494212817518,0.36099491563615427,0.8504611993789198,1.3968519610347196,2.287276754636366,1.5799368298188932,1.327207139512132,0.6365527345001485,1.3053498708176798,1.117441781087615,0.7763195743234216,1.8609094684742775,1.517101516262825,0.09776104297705981,0.10937610702976298,1.3290555815194531
2018-08-27,0.861658734993922,0.19850360858938396,0.7540034213357913,1.3629225475617146,2.287276754636366,1.5308038582941013,1.2784089336052098,0.6302207849477799,1.23227012863718,1.0885432749611779,0.6629833732713368,1.858699341833714,1.4522570091827913,-0.013325002912657938,-0.032228963770216106,1.281725569030765
2018-08-28,0.8567766916051496,0.2253391430120866,0.722669122293732,1.3388945799271725,2.282754381305618,1.5270603937969744,1.295631786866568,0.619419357675294,1.2422399028909723,1.1018800685672678,0.6594688087258976,1.8078874979915114,1.4714560888003545,-0.03160688373100752,-0.06342162972011346,1.2541690873311666
2018-08-29,0.8649131380337161,0.2061107380063474,0.7157888402219966,1.3583622112704505,2.3098578568456802,1.5747895661353435,1.3525629054249035,0.6212818295075453,1.3236501842053687,1.1196645800219633,0.6463370522039166,1.8272182052624077,1.4918270845805695,-0.005475626554004652,-0.014404853048497587,1.265358532615554
2018-08-30,0.8964709619306251,0.23674882957072163,0.6992000229957774,1.246785809896937,2.2421145502177375,1.558411908960413,1.387965639906152,0.6622533680840375,1.2808775976859783,1.1665691355035626,0.646470372433943,1.8302563393097793,1.499797391779421,-0.013325002912657938,0.01035096121764257,1.3137677673726826
2018-08-31,0.9515085460898038,0.28830703081515047,0.7397499702240089,1.2631383526013327,2.267925919091872,1.620647006225149,1.4353279388760551,0.6091391042417384,1.334030059333775,1.1427829609271312,0.7421664193137402,1.8504150539874835,1.5173104448741501,0.022161921203010894,0.0648148858516868,1.4342306971347325
2018-09-03,1.0276429454914333,0.2703461448566351,0.7975011388471459,1.3213181386069666,2.2614653857622318,1.6075448804852046,1.3960985525575653,0.6199405315142242,1.3331298236531766,1.1452283577519007,0.801984252193179,1.885210327075097,1.4788224189655934,0.07377961499382824,0.0747175893076548,1.4398653968709905
2018-09-04,1.010788983643036,0.24393378849421388,0.7843534036332305,1.3574717002442258,2.277601336864119,1.6585495842585598,1.4032744372504466,0.6157688674163528,1.3599908467511124,1.1719040649439896,0.802184250482138,1.8697457612583799,1.4991158648245742,0.07270534137165749,0.015301368571846686,1.4848741895633017
2018-09-05,1.0386851655054612,0.28703951176792664,0.8107721581183293,1.3645913048523146,2.284046487971546,1.7044070243483653,1.4683384684601954,0.6435553330491776,1.4161933606301906,1.191910315343079,0.88640658141032,1.9735795755833485,1.5132030361047788,0.11270857332850476,0.07966799666185892,1.6414273568016673
2018-09-06,1.0243878641180115,0.2606261478386952,0.7664135454526751,1.3267687898363365,2.2466369235484858,1.7277570669355473,1.4817339398858693,0.6426613238358326,1.4066377765759728,1.2252544193382127,0.8180992256424398,1.9169685195598771,1.5140998781350523,0.10991264162211527,0.05837803416792958,1.6689503915301362
2018-09-07,1.0305489020115572,0.2699239743631639,0.7801762347073719,1.3197612827384833,2.2743710701992987,1.687093501049153,1.48641322990432,0.5715941273608957,1.3746709391701648,1.1959117774208876,0.8414435789644878,1.9942913486434628,1.573700185835622,0.10528865002883381,0.07273629311743729,1.6390558072773052
2018-09-10,1.1130758846192157,0.2798545528444344,0.8341188323412636,1.3165342485810814,2.284046487971546,1.649658856077883,1.5013489980443357,0.6032538751227386,1.3995930380475254,1.2074709678734716,0.9124694862695256,1.9583910122355674,1.607004227597673,0.14583030074619624,0.09254170002937333,1.6184805048088577
2018-09-11,1.1223748258732955,0.3140856276539598,0.8021713013945674,1.2530153000781667,2.2808316035289393,1.6643987475353206,1.5348376766085206,0.6202389134830775,1.384829990750702,1.2170299572821284,0.937802383506938,1.9804838510848992,1.6569007592718021,0.14690585631779676,0.07966799666185892,1.5978383083981513
2018-09-12,1.1213867712531926,0.3544447238030841,0.8020482062859703,1.2601352397677577,2.30662759018086,1.6608892495692642,1.58698438537264,0.6544317820738322,1.3652649075716468,1.2070268320825837,0.9447662478891402,1.98683506820404,1.5873986951576409,0.12163478720818838,0.0762021448896481,1.5545830926207647
2018-09-13,1.0530985269933808,0.3238056246718997,0.7718198712514123,1.2405560508571238,2.2421145502177375,1.6468512577050378,1.4851021527010224,0.6256024004165397,1.3117508327594822,1.2052481689391232,0.8747348135693296,1.9901492047203475,1.5594875661534209,0.07593072613702931,0.03510677548378273,1.5158040372082318
2018-09-14,1.0334542678401348,0.28788385275486905,0.7152969705580972,1.197727970943727,2.2292088657806706,1.6154997425415993,1.4948899718222997,0.6846018933778385,1.2514128429667397,1.208582897335623,0.8558348879359091,2.003956702278911,1.5194750000286001,0.05958458895767474,-0.01935714915026149,1.4566497240688627
2018-09-17,1.0811110247360398,0.33585007832095687,0.7720657448560706,1.2224232153950374,2.1863078480274165,1.6468512577050378,1.5013489980443357,0.6802068690632828,1.26516524280903,1.1930222448052303,0.9043785839872248,2.0619488240916004,1.505537454478777,0.10206198331403218,0.003419257673220935,1.513165230457417
2018-09-18,1.0811110247360398,0.3145088057142412,0.7356940021365108,1.1751456569032568,2.135654190278594,1.6936911744389869,1.543429758280465,0.6606148248150779,1.278807230877386,1.1930222448052303,0.8708884314347257,2.040409043624678,1.5129877210293519,0.10582706878934897,0.01035096121764257,1.5242680321594504
2018-09-19,0.9909708666641334,0.32443938419551166,0.7259870131239208,1.16090681918008,2.0904919858599658,1.6749272414334904,1.5994235588382248,0.7043428444371663,1.2386103348938544,1.2019134405426237,0.8320269244454082,2.0169361924306664,1.4654113005281486,0.05119679383850628,-0.049558222631270195,1.4878133819691162
2018-09-20,0.9538334425934897,0.29633633072558513,0.7307791595599239,1.1784824873985562,2.1550204080453015,1.6810103712413216,1.525269587018531,0.7073226856994469,1.22862537171878,1.186797983793073,0.7497262981828817,2.0152791241725128,1.43285447506599,0.04399223804304141,-0.12283785045592159,1.413895575773252
2018-09-21,0.9241936200920541,0.2942234631246087,0.640219222862325,1.095718522640263,2.0437300303311408,1.6585495842585598,1.4654681145830428,0.7205827803952832,1.2531893625674535,1.193243782705697,0.6924948307707284,2.0235634120187433,1.4057088094019525,-0.0014964555239115928,-0.15997062748135193,1.3004638364277556
2018-09-24,0.9329114470903979,0.3170438438086889,0.6623364652139826,1.217751685236098,0.9911091820439641,1.6491909230157422,1.5142663204899651,0.7227430658497803,1.255722407285867,1.1741268638783378,0.686791398631714,2.0981251629684317,1.4192517627054957,0.0006546556192894874,-0.10352729540464999,1.3145593456894105
2018-09-25,0.9608076834857295,0.35233185620210766,0.6606161487640986,1.1938348826281857,1.0549915508963357,1.672119643060645,1.6166464120995832,0.7422606566924237,1.2929971884904536,1.1741268638783378,0.751981803293353,2.0611208166847925,1.3779117243995476,0.00925781824266401,-0.11095385080973605,1.3197031713065224
2018-09-26,0.965457120099823,0.33732918639832143,0.6515233689768191,1.153564112054592,1.0033688131480671,1.7472228995342551,1.5965524749626294,0.7558930184160673,1.2958854202911538,1.1896875164087306,0.7483339117637706,2.009479911991244,1.3697320324133637,0.010978194377452954,-0.11838040621482211,1.31141947145682
2018-09-27,0.9556348842938983,0.3580366994814252,0.66454867788834,1.1581256323628062,1.0478849642337316,1.7301433427661133,1.5659341502755972,0.7361520673567395,1.257195732650221,1.197467842673927,0.7200164489627969,2.0608448142158564,1.3743959759115927,0.00818226267106347,-0.09857688805044586,1.245261044020383
2018-09-28,1.0142759911021806,0.3669113479456125,0.7644478986144373,1.2188632675104265,1.1827409063788656,1.6991660826592114,1.5831570035369555,0.7847968534789214,1.238089822245306,1.1996906416082753,0.78832362673262,2.042618116820704,1.357863701232473,0.03377638303698097,-0.09857688805044586,1.2357980995314344
2018-10-01,0.9932948526075731,0.3407095730465217,0.7935691579420894,1.244783091320997,1.5937077372550548,1.691304898608421,1.5405783843628258,0.8174995172652321,1.2037307297375832,1.1863527880122309,0.7801663545388592,2.024668475339025,1.3607038530536755,0.025602673472588783,-0.16244677553223388,1.2348963054812705
2018-10-02,0.9881224650846643,0.3407095730465217,0.8190055825096635,1.2417796062227928,1.613073955021762,1.7621030795171588,1.660181329233802,0.8286737799121326,1.213985004170773,1.1963559132117756,0.8088149488219631,2.0812795313624965,1.3220123726458806,0.07270534137165749,-0.18769933040659825,1.2702354195487955
2018-10-03,1.0340355916756685,0.3407095730465217,0.8427200576682037,1.2822714450443669,1.8130736082407692,1.7549437950595796,1.6147323561825195,0.8011856962481612,1.238242879836686,1.1996906416082753,0.8311639595670819,1.9528688559677725,1.349032133731914,0.08528639307569527,-0.1550202201271478,1.3173516899648379
2018-10-04,1.1380662837235265,0.34049899158319125,0.9126370605817206,1.3096376124157765,1.9066282837428459,1.8022987123414123,1.6692712698437469,0.8689007844330101,1.31340467261138,1.198134576355236,0.9672474244660219,2.074376309305484,1.3794841630965737,0.17346784850321179,-0.057976370505244915,1.4112236405938903
2018-10-05,1.1556761340880268,0.3407095730465217,0.8738075820298358,1.2544613227243746,1.800167923803702,1.928500350593982,1.7046740043249953,0.8247999294365072,1.3350284388134266,1.2130284952043198,0.9993449546564247,2.085145672816676,1.434540501588824,0.16196107042134475,0.04500947893975075,1.4782606084719914
2018-10-08,1.1883967144427279,0.32169275707092326,0.8696300922717177,1.1874936225476032,1.811135448241877,1.8181147584485975,1.660947097600316,0.8114653813351094,1.2315322975764427,1.208582897335623,1.0699064762467505,2.068853099593151,1.4195628747424471,0.19959910568021466,0.07372599683876616,1.4719811785493926
2018-10-09,1.1642193981953957,0.4715058509450245,0.8960490459482957,1.2095192170445315,1.5804790261515056,1.9243355635545758,1.6730986516794313,0.7654281694474009,1.2861025866069862,1.2450391318368355,1.0468940586165358,2.037094907108371,1.4234371775721086,0.2042230972734961,0.11927881048573101,1.4831371768626507
2018-10-10,1.1165629878352914,0.4546019025704025,0.8841301203460002,1.1682485239523936,1.7711416704869611,1.8415114115556412,1.7362493569705593,0.7580533038705645,1.3008960117463735,1.2308119466690608,0.9891989508577003,2.0478653240641007,1.3976728128580556,0.17594072895329216,0.1143265143839671,1.389679331590438
2018-10-11,1.1752613980576758,0.45777070018846217,0.8596769175414078,1.1364330220355507,1.8904923326409586,1.8288772188778375,1.7410330367663327,0.6905615759023999,1.3536109156233926,1.2252544193382127,1.0321062784081945,2.0384759728975888,1.4394617283551476,0.18981398568256636,0.1588877355620433,1.4530087823544964
2018-10-12,1.105520234258227,0.3844490558438464,0.8072086701484888,1.1189685039655028,1.800167923803702,1.8771680022839519,1.6989332965706903,0.6896675666890549,1.2960904707284608,1.2370362076812178,0.9272584755892589,2.0177641998374742,1.3987493882351898,0.12120405219977624,0.025204072027814706,1.3945562185236795
2018-10-15,1.1246999575351202,0.45333337595636847,0.8430888986245497,1.2025111261053565,1.800167923803702,1.8298130850021193,1.652622925356885,0.6980108948847977,1.2627151529683875,1.2285891477347124,0.9689718668811507,2.048141326533037,1.3830779176817702,0.14615335200250534,0.04500947893975075,1.3770535778029815
2018-10-16,1.0930836981167504,0.4421352784278742,0.8135989095751885,1.169694333802311,1.8130736082407692,1.8278476747479515,1.6912785328993214,0.6718635408675399,1.2483505227605767,1.2319238761312121,0.857093659532125,2.006994836326282,1.358096807172183,0.11464431696749977,-0.006978297643411518,1.3119874328808545
2018-10-17,1.0888410319704822,0.4317805143195121,0.821094360802345,1.1488923687314587,1.896952865970599,1.827473419691415,1.6315245103626164,0.7091851575316982,1.2275200856008746,1.2263663488003642,0.8417090020955336,1.9857310583282963,1.343029313652376,0.10001983787236393,-0.06540292591033098,1.25933648509936
2018-10-18,1.1210380628221805,0.4641103105582018,0.8897817051435991,1.2021775119888578,1.9421150703892271,1.860836955628883,1.675969005556584,0.7304901984544241,1.262286358036811,1.2370362076812178,0.8999356549777006,2.0122409901251412,1.356524368475157,0.14260491598082442,-0.05995577794790265,1.2813579708909244
2018-10-19,1.1369045623119216,0.4860853426885294,0.927874457283915,1.2544613227243746,1.916303701515093,1.8908783496115034,1.6989332965706903,0.6974891526992602,1.3464832222171743,1.2545981212454922,0.909816384703249,2.0343338289744732,1.3726620509079963,0.17594072895329216,-0.0010362978203187483,1.343785627604819
2018-10-22,1.1184226707981264,0.46896980528376664,0.8817953029833742,1.227541106211653,1.9937224259152824,1.8218582229457245,1.6324333584239223,0.7194654109652538,1.3892709976578468,1.238592272934257,0.8242010277100379,1.9523157975853627,1.356715506222199,0.12862397549944718,-0.024307556504465606,1.3391763164406123
2018-10-23,1.165323787708663,0.5067928557716331,0.9205003871918092,1.292840263170749,1.967911057041148,1.8610243116400917,1.6701801179050528,0.7401003712379265,1.4236668940902144,1.2397042023964084,0.886141558345631,1.8714028295165337,1.3358304000818015,0.16464931837563118,0.08462029276362283,1.3084633962941499
2018-10-24,1.1438784608193584,0.4875644507658939,0.9155862634764624,1.2827176209356628,1.937592697058479,1.8227940890700063,1.609115748163493,0.7167833833252191,1.3919576841569203,1.248151262342914,0.8869366691909322,1.9365752292997094,1.3566137789725798,0.13550676198803277,0.06976529320589091,1.274009830605097
2018-10-25,1.1765985988711738,0.49939731538481036,0.9850121324444466,1.3445679005727238,1.9937224259152824,1.8632702989451917,1.6090390983269973,0.6846018933778385,1.4864765887269624,1.2597104527954979,0.9534532629380156,1.9617051487518748,1.3570266182591504,0.17594072895329216,0.14898503210607528,1.3841347794049383
2018-10-26,1.1555020372447076,0.5099626609565029,1.0052857650739633,1.3873959729587442,1.9743715903707884,1.857561424193897,1.6090106283877275,0.70978078477619,1.4510087049656535,1.2614891159389583,0.9256668113369632,1.933814151165812,1.3553821037529772,0.1685208056536212,0.12274466225794183,1.403327288524124
2018-10-29,1.1363227937561722,0.4983413853677272,0.9855036433649724,1.3830578828629998,1.9775864748133951,1.8354282817478098,1.5999017078182693,0.6768541924265874,1.4167144574680193,1.2752711053258907,0.9248711662167931,1.9155874537706594,1.3725183554657094,0.16260589098453315,0.1989934012465798,1.3890113477955977
2018-10-30,1.176250023859227,0.5182035498970783,1.0068836957053846,1.4024132828593552,2.084046834752539,1.8765127132106023,1.6444513227880024,0.7078438595383771,1.6259365904240402,1.2841633610532384,0.9267946524612977,1.8893524709982124,1.3723869767756185,0.19669549022172214,0.29999795450135797,1.4339032353602472
2018-10-31,1.1345793586167623,0.548631059998122,1.0352689687175018,1.4663776653115483,2.1163033547341,1.8649546751825465,1.650135090663768,0.762076061157313,1.628601077730471,1.2908317578562833,0.8785813690689267,1.8714028295165337,1.3540368407075665,0.21357876421216207,0.31237680600820794,1.3997000441407914
2018-11-01,1.1531773088262018,0.5663803569264967,1.0636528453597882,1.424884506501392,2.0479139947731935,1.8288772188778375,1.6903215049407896,0.7471024014403483,1.706241001431251,1.2952784157149344,0.9305073520184842,1.842682771079125,1.3685541859626176,0.21357876421216207,0.22374921551271995,1.4531425702390137
